algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,53.6832241675558,2.220446049250313e-16,5.60985871800214e-17,,0.3894449871347737,0.1449222268733815,0.17079994476667312,0,201,14.222162952811257,raw,0.05,183,7e9fdfcc85a7bff9b05c554505979a35d82b17bea37b671f3026012d5a4fe375,4.594915540244387,0,0.0,0,NavFnAStar,3d0f35c2c4e164e695abfdba520672b55abf5dc7f0869207e58450ab1d48b0e1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e9fdfcc85a7bff9b05c554505979a35d82b17bea37b671f3026012d5a4fe375,0,1,screen_detour,True,53.6832241675558,14.222162952811257,4.594915540244387,1,0.004260407999026938
0.0,7.333325454982527,0.01085809383359488,0.004145630573615011,,0.438409738089658,0.2146446641391273,0.23390290478282266,0,247,3.7559384828862483,simple,0.05,183,31218b71d46eb58babf11463b651be1c0f445a0a83cc55f09e8c5ddce33e4091,4.552075069221683,0,0.0,0,NavFnAStar,3d0f35c2c4e164e695abfdba520672b55abf5dc7f0869207e58450ab1d48b0e1,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e9fdfcc85a7bff9b05c554505979a35d82b17bea37b671f3026012d5a4fe375,0,1,screen_detour,True,7.333325454982527,3.7559384828862483,4.552075069221683,1,0.005555268000534852
0.0,20.1759803473059,0.006367071545677088,0.001551868508721508,,0.42047456169962666,0.2146446641391273,0.2146446641391273,0,272,8.002020869928211,savitzky_golay,0.05,183,0433ec14f4c7ead797c59a5c805bec7f0385fd8be83f014ab34de3345b871ef2,4.579265541357105,0,0.0,0,NavFnAStar,3d0f35c2c4e164e695abfdba520672b55abf5dc7f0869207e58450ab1d48b0e1,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e9fdfcc85a7bff9b05c554505979a35d82b17bea37b671f3026012d5a4fe375,0,1,screen_detour,True,20.1759803473059,8.002020869928211,4.579265541357105,1,0.005289441000059014
0.012,21.305436316739623,0.009620427509362888,0.002539748297266162,,0.37325563216379215,0.18825146149581692,0.2146446641391273,0,219,6.894875160045132,constrained,0.05,183,b24aba8268d46cc432adbd7ecb8c61d2f2dc5c98cc43e3c08b175a21a66dda1c,4.58797387324561,0,0.0,0,NavFnAStar,3d0f35c2c4e164e695abfdba520672b55abf5dc7f0869207e58450ab1d48b0e1,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e9fdfcc85a7bff9b05c554505979a35d82b17bea37b671f3026012d5a4fe375,0,1,screen_detour,True,21.305436316739623,6.894875160045132,4.58797387324561,1,0.01957290400059719
0.039,3.551699603534185,0.24797713727713214,0.14997768837268297,,0.24809252244860333,0.07644806095482698,0.10606601875848895,0,218,2.061490376336639,pstmo,0.05,201,71060432049dfc95956827f1391e9b7833086a810c4c4f8fdf8f161f1f78aa1f,4.144452174585834,0,0.0,0,NavFnAStar,3d0f35c2c4e164e695abfdba520672b55abf5dc7f0869207e58450ab1d48b0e1,84,20,6,4,"[[1.2, 1.4], [1.24608, 2.06658], [1.58759, 2.78426], [1.94507, 3.0706], [2.39439, 3.0882], [2.71166, 3.02721], [2.94142, 2.8011], [3.04549, 2.16745], [3.5, 1.4]]",183,0.075,0.0349983,0.15,0,9,0,8,"[{'index': 0, 'x': 1.94507, 'y': 3.0706, 'turn_angle': -1.41544, 'incoming_length': 1.82922, 'outgoing_length': 1.03215, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.573972, 'equivalent_radius_max': 0.935045, 'trim_min': 0.491076, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.491076, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 19, 'states': 3, 'selected_radius': 0.573972, 'selected_trim': 0.491076, 'selected_control_distance': 0.147323, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 2.59678, 'selected_score': 0.765478}, {'index': 1, 'x': 2.94142, 'y': 2.8011, 'turn_angle': -0.927275, 'incoming_length': 1.03215, 'outgoing_length': 1.50835, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.982176, 'equivalent_radius_max': 1.60004, 'trim_min': 0.491076, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.491076, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 20, 'states': 3, 'selected_radius': 0.982176, 'selected_trim': 0.491076, 'selected_control_distance': 0.157144, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.996904, 'selected_score': 0.570586}]",2,6,52,True,2,3,10,9,4,,0.00190085,7,252,0.668032,201,0,1,0,"[[1.2, 1.4], [1.94507, 3.0706], [2.94142, 2.8011], [3.5, 1.4]]",condition_then_los,183,0,32,"{'shape_angular acceleration iteration did not converge': 4, 'shape_swept_footprint': 7, 'shape_transition requires a reversing inner wheel': 2}",0.0366116,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,4,7e9fdfcc85a7bff9b05c554505979a35d82b17bea37b671f3026012d5a4fe375,0,1,screen_detour,True,3.551699603534185,2.061490376336639,4.144452174585834,1,0.042510769999353215
0.0,5.115904292401642e-12,0.0,0.0,,0.8869007717174993,0.26464466488418537,0.6821446711054202,0,328,7.152557301992493e-06,raw,0.05,326,9b3fa6be1c3df5ba209539202e61c5c6450023c60f5f70abb8dbcddbb14c5e33,8.199999999999982,0,0.0,0,NavFnAStar,2251ac3eac66473d41a5def30a3e3642e9ea39a2ae62aa357275910baf1ecece,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b3fa6be1c3df5ba209539202e61c5c6450023c60f5f70abb8dbcddbb14c5e33,0,1,long_lower_lane,True,5.115904292401642e-12,7.152557301992493e-06,8.199999999999982,1,0.006133617000159575
0.0,2.0323797820147e-13,1.1213030948198366e-08,1.337637091853379e-09,,0.8885710545495112,0.26464466488418537,0.7146446715897079,0,326,1.058340437509786e-06,simple,0.05,326,99ee42e96170ac77b10a62733e8983d8eb1fb255a404141b57b29d849f7fdc0d,8.199999999999985,0,0.0,0,NavFnAStar,2251ac3eac66473d41a5def30a3e3642e9ea39a2ae62aa357275910baf1ecece,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b3fa6be1c3df5ba209539202e61c5c6450023c60f5f70abb8dbcddbb14c5e33,0,1,long_lower_lane,True,2.0323797820147e-13,1.058340437509786e-06,8.199999999999985,1,0.009237485999619821
0.0,8.798722444007084e-13,8.069260371001974e-09,8.149030879684817e-10,,0.8888778030203398,0.26464466488418537,0.7146446715897079,0,326,2.7331859442370534e-06,savitzky_golay,0.05,326,b908905d347bd882b3c2e38a828aa011290d92f27da60c78683f69633dcb5b1b,8.199999999999983,0,0.0,0,NavFnAStar,2251ac3eac66473d41a5def30a3e3642e9ea39a2ae62aa357275910baf1ecece,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b3fa6be1c3df5ba209539202e61c5c6450023c60f5f70abb8dbcddbb14c5e33,0,1,long_lower_lane,True,8.798722444007084e-13,2.7331859442370534e-06,8.199999999999983,1,0.007563520999610773
0.003,5.115904292401642e-12,0.0,0.0,,0.8869007717174993,0.26464466488418537,0.6821446711054202,0,328,7.152557301992493e-06,constrained,0.05,326,9b3fa6be1c3df5ba209539202e61c5c6450023c60f5f70abb8dbcddbb14c5e33,8.199999999999982,0,0.0,0,NavFnAStar,2251ac3eac66473d41a5def30a3e3642e9ea39a2ae62aa357275910baf1ecece,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b3fa6be1c3df5ba209539202e61c5c6450023c60f5f70abb8dbcddbb14c5e33,0,1,long_lower_lane,True,5.115904292401642e-12,7.152557301992493e-06,8.199999999999982,1,0.009889852000924293
0.006,0.0,1.7881393254981504e-08,1.7772690733690334e-08,,0.882263721706474,0.26464466488418537,0.637144670434868,0,210,0.0,pstmo,0.05,165,399d98e7bc449bad96a257cf923c59e273c01767c5e26f784e5714c336cf52c7,8.199999999999982,0,0.0,0,NavFnAStar,2251ac3eac66473d41a5def30a3e3642e9ea39a2ae62aa357275910baf1ecece,165,0,0,0,"[[-5, -2.8], [3.2, -2.8]]",326,0.075,1.78814e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00141925,0,252,0,165,0,1,0,"[[-5, -2.8], [3.2, -2.8]]",condition_then_los,326,0,0,{},0.00753992,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,9b3fa6be1c3df5ba209539202e61c5c6450023c60f5f70abb8dbcddbb14c5e33,0,1,long_lower_lane,True,0.0,0.0,8.199999999999982,1,0.014833301000180654
0.0,37.18583736792401,4.440892098500626e-16,4.4101114834370395e-17,,0.6689181505808365,0.26464466488418537,0.3146446656292434,0,402,18.817619025646863,raw,0.05,398,53f2bacd057b0e185a5b19599ca42384ccf547b052ca5275c44e290774ab9399,10.080627987363583,0,0.0,0,NavFnAStar,1ee428d3932989da63609ff6f94908565f30bd76fe72848bfc0a2665edbe3ba4,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53f2bacd057b0e185a5b19599ca42384ccf547b052ca5275c44e290774ab9399,0,1,long_upper_lane,True,37.18583736792401,18.817619025646863,10.080627987363583,1,0.006735506000040914
0.003,2.1884375624571626,0.03163442175465922,0.0032106594397238683,,0.6585810818499321,0.26464466488418537,0.3146446656292434,0,406,2.9371702942718736,simple,0.05,398,c5c6f8fb70af709ccf1e643c55843882f84e66bb27ec47bf610ed9fb956899bf,10.039462603428092,0,0.0,0,NavFnAStar,1ee428d3932989da63609ff6f94908565f30bd76fe72848bfc0a2665edbe3ba4,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53f2bacd057b0e185a5b19599ca42384ccf547b052ca5275c44e290774ab9399,0,1,long_upper_lane,True,2.1884375624571626,2.9371702942718736,10.039462603428092,1,0.00929566200102272
0.0,13.934174080727221,0.01942701610135389,0.0017686718033426995,,0.6456929236865258,0.2146446641391273,0.3146446656292434,0,426,9.156977176809075,savitzky_golay,0.05,398,e3f14ef93019befd78f1157083890ea2f4372c561722671dd48f69854b955e9c,10.057873808461713,0,0.0,0,NavFnAStar,1ee428d3932989da63609ff6f94908565f30bd76fe72848bfc0a2665edbe3ba4,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53f2bacd057b0e185a5b19599ca42384ccf547b052ca5275c44e290774ab9399,0,1,long_upper_lane,True,13.934174080727221,9.156977176809075,10.057873808461713,1,0.03569814900038182
0.039,32.524053121852084,0.0067583343891917435,0.0008818080553384154,,0.6380421789757493,0.16464466339406925,0.26464466488418537,0,432,13.77509888586051,constrained,0.05,398,76ba1f5db449a2d4920ecf856b6f9e57d3dd471296198dbd9739189e55517076,10.078042111220546,0,0.0,0,NavFnAStar,1ee428d3932989da63609ff6f94908565f30bd76fe72848bfc0a2665edbe3ba4,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53f2bacd057b0e185a5b19599ca42384ccf547b052ca5275c44e290774ab9399,0,1,long_upper_lane,True,32.524053121852084,13.77509888586051,10.078042111220546,1,0.05004495200046222
0.006,0.0,0.3221936528258673,0.17171510363617712,,0.6857986978245939,0.014644661158895074,0.014644661158895074,0,278,0.0,pstmo,0.05,201,157c0b2feb3dcedbe605c1571e9262d5aa51d56e337dcf578e93055ed27868cb,10.000000000000007,0,0.0,0,NavFnAStar,1ee428d3932989da63609ff6f94908565f30bd76fe72848bfc0a2665edbe3ba4,201,0,0,0,"[[-5, 2.8], [-3.20148, 2.79926], [2.2, 3.05], [2.29104, 3.13562], [5, 2.8]]",398,0.075,0.0523168,0.15,0,5,0,4,[],0,0,0,True,0,1,1,5,2,,0.00164548,0,252,0,201,0,1,0,"[[-5, 2.8], [5, 2.8]]",condition_then_los,398,0,0,{},0.00595322,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,53f2bacd057b0e185a5b19599ca42384ccf547b052ca5275c44e290774ab9399,0,1,long_upper_lane,True,0.0,0.0,10.000000000000007,1,0.014547732998835272
0.0,3.2570900413058874,4.440892098500626e-16,5.93439168722175e-17,,1.1435176894336012,0.6146446700995918,0.7146446715897079,0,115,6.0516855630379816,raw,0.05,107,a6039e980aed0bb1ce0ed0ff84e90ec122b5a52c4f824c2edc77e9d744fcf0a2,2.7105404174095753,0,0.0,0,NavFnAStar,6a9950e8e7098bc421e3bd78f8e645ac3b1581306fa0afb77750b081eba64193,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6039e980aed0bb1ce0ed0ff84e90ec122b5a52c4f824c2edc77e9d744fcf0a2,0,1,short_open_diagonal,True,3.2570900413058874,6.0516855630379816,2.7105404174095753,1,0.002974590999656357
0.0,0.642263881878701,0.009852188542231308,0.0021344566489990796,,1.0793548057387579,0.6146446700995918,0.6646446708446498,0,113,1.9239168601455647,simple,0.05,107,c3be9cb3d1fedd401b62cb08c68a103d6da8e009ddaf9f0b67c037e480419318,2.7062307350955095,0,0.0,0,NavFnAStar,6a9950e8e7098bc421e3bd78f8e645ac3b1581306fa0afb77750b081eba64193,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6039e980aed0bb1ce0ed0ff84e90ec122b5a52c4f824c2edc77e9d744fcf0a2,0,1,short_open_diagonal,True,0.642263881878701,1.9239168601455647,2.7062307350955095,1,0.004326818998379167
0.0,1.6152895681255517,0.0058782656528317614,0.0008427062130487851,,1.082563302737304,0.6146446700995918,0.6646446708446498,0,116,3.351698599421254,savitzky_golay,0.05,107,4ae1f3a4c0a6a574f26e22cd2dcf61c08cc0ce1fe09de4653600ea1e409cee05,2.709128832120107,0,0.0,0,NavFnAStar,6a9950e8e7098bc421e3bd78f8e645ac3b1581306fa0afb77750b081eba64193,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6039e980aed0bb1ce0ed0ff84e90ec122b5a52c4f824c2edc77e9d744fcf0a2,0,1,short_open_diagonal,True,1.6152895681255517,3.351698599421254,2.709128832120107,1,0.004074136999406619
0.009000000000000001,3.1834217243113576,0.005128458212356254,0.0008774660650405456,,1.0846013656061029,0.6146446700995918,0.6646446708446498,0,118,4.591144204124644,constrained,0.05,107,ef854b6a7419660268d276f2ec18912c87320ddafe13054a312c30cc1db9debf,2.7118111506742246,0,0.0,0,NavFnAStar,6a9950e8e7098bc421e3bd78f8e645ac3b1581306fa0afb77750b081eba64193,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6039e980aed0bb1ce0ed0ff84e90ec122b5a52c4f824c2edc77e9d744fcf0a2,0,1,short_open_diagonal,True,3.1834217243113576,4.591144204124644,2.7118111506742246,1,0.010364334999394487
0.003,8.856450576409658e-26,0.07588896166027004,0.05957239987258355,,1.1418061300306692,0.6146446700995918,0.6996446713661905,0,55,3.955169525227198e-13,pstmo,0.05,55,01b2a8a5345479c3fd840b5da129b8fffcb99a9129885eda490c3d7b7cf104f4,2.692582403567252,0,0.0,0,NavFnAStar,6a9950e8e7098bc421e3bd78f8e645ac3b1581306fa0afb77750b081eba64193,55,0,0,0,"[[-5, -3], [-4.29561, -2.80001], [-2.5, -2]]",107,0.075,0.0468473,0.15,0,3,0,2,[],0,0,0,True,0,1,1,3,2,,0.000554097,0,252,0,55,0,1,0,"[[-5, -3], [-2.5, -2]]",condition_then_los,107,0,0,{},0.00187449,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,a6039e980aed0bb1ce0ed0ff84e90ec122b5a52c4f824c2edc77e9d744fcf0a2,0,1,short_open_diagonal,True,8.856450576409658e-26,3.955169525227198e-13,2.692582403567252,1,0.004534846999376896
0.0,43.18811586250412,1.8041124150158794e-16,3.328457749291833e-17,,0.6217784384831698,0.18825146149581692,0.25619225950049973,0,413,13.726441780061323,raw,0.05,411,f01fb6fb9fef8cf8a1b70732df86ec03514808abb5506b87ac2e3a0e9b14ac5b,10.33616228800039,0,0.0,0,NavFnDijkstra,eef2172f026178e9d7b432badcb34e9384c1bf89f1a78d9227c6a77504e4cfc2,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f01fb6fb9fef8cf8a1b70732df86ec03514808abb5506b87ac2e3a0e9b14ac5b,0,1,west_east_center,True,43.18811586250412,13.726441780061323,10.33616228800039,1,0.01150054400022782
0.003,5.765032255646406,0.015801458875412473,0.003032807475655512,,0.6175545344741107,0.25619225950049973,0.26464466488418537,0,418,2.9048324435309554,simple,0.05,411,18703dd0cdd0a3faa3cae32f6b91683114bb9b3e4f6f84b9a72f60550a18a898,10.298382054832002,0,0.0,0,NavFnDijkstra,eef2172f026178e9d7b432badcb34e9384c1bf89f1a78d9227c6a77504e4cfc2,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f01fb6fb9fef8cf8a1b70732df86ec03514808abb5506b87ac2e3a0e9b14ac5b,0,1,west_east_center,True,5.765032255646406,2.9048324435309554,10.298382054832002,1,0.012749527999403654
0.0,19.01506870826483,0.007356253036245455,0.0010717304557152113,,0.606179000240236,0.25619225950049973,0.26567919652832883,0,446,5.678800953065741,savitzky_golay,0.05,411,d3f9987359557832d0e17a6b18e52b56563fa05460abc416814b0617cd280f84,10.324240212380298,0,0.0,0,NavFnDijkstra,eef2172f026178e9d7b432badcb34e9384c1bf89f1a78d9227c6a77504e4cfc2,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f01fb6fb9fef8cf8a1b70732df86ec03514808abb5506b87ac2e3a0e9b14ac5b,0,1,west_east_center,True,19.01506870826483,5.678800953065741,10.324240212380298,1,0.009215367001161212
0.030000000000000002,32.28896375355592,0.0038033208510194877,0.0009131078784271747,,0.5971624746180928,0.2146446641391273,0.26464466488418537,0,461,9.470814965034961,constrained,0.05,411,04d829ffdb8f378cac0f5e4b25a9d464a4f848d7c3ab8534fd0188e27b4f60ef,10.335803920323379,0,0.0,0,NavFnDijkstra,eef2172f026178e9d7b432badcb34e9384c1bf89f1a78d9227c6a77504e4cfc2,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f01fb6fb9fef8cf8a1b70732df86ec03514808abb5506b87ac2e3a0e9b14ac5b,0,1,west_east_center,True,32.28896375355592,9.470814965034961,10.335803920323379,1,0.0377540899989981
0.036000000000000004,0.3811980095991535,0.1678209549706387,0.09084198388041333,,0.42347657547362677,0.11464466264901119,0.16464466339406925,0,464,0.44157204162694214,pstmo,0.05,463,7f7380dbf1002e67a7aee23a875fbe09d26d1a12931c7692729d6020377fc668,10.127675364137643,0,0.0,0,NavFnDijkstra,eef2172f026178e9d7b432badcb34e9384c1bf89f1a78d9227c6a77504e4cfc2,204,10,4,2,"[[-5, 0], [-3.40266, 0.258681], [-1.47825, 0.2926], [-1.05187, 0.472565], [-0.102312, 0.484115], [0.440781, 0.421064], [2.0378, -0.327417], [4.51489, -0.202814], [5, 0]]",411,0.075,0.0728141,0.15,0,9,0,8,"[{'index': 0, 'x': 0.440781, 'y': 0.421064, 'turn_angle': -0.515511, 'incoming_length': 5.45705, 'outgoing_length': 1.76371, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.03467, 'equivalent_radius_max': 3.03467, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.03467, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.179426, 'selected_score': 0.279678}, {'index': 1, 'x': 2.0378, 'y': -0.327417, 'turn_angle': 0.54836, 'incoming_length': 1.76371, 'outgoing_length': 2.98024, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.84431, 'equivalent_radius_max': 2.84431, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.84431, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.203606, 'selected_score': 0.248806}]",2,4,26,True,2,2,7,9,4,,0.0037715,5,252,0.264242,463,0,1,0,"[[-5, 0], [0.440781, 0.421064], [2.0378, -0.327417], [5, 0]]",condition_then_los,411,0,16,{'shape_angular acceleration iteration did not converge': 1},0.0356933,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,2,f01fb6fb9fef8cf8a1b70732df86ec03514808abb5506b87ac2e3a0e9b14ac5b,0,1,west_east_center,True,0.3811980095991535,0.44157204162694214,10.127675364137643,1,0.055461353998907725
0.003,18.232816884412763,4.440892098500626e-16,7.305929427487905e-17,,0.9412481015214617,0.17677669793081488,0.26567919652832883,0,506,13.93216074217433,raw,0.05,491,44fc8240c5352fb3bba18ce0c73573b8021e28fee4372b86d1a9832dd9ab09e5,12.316777574091606,0,0.0,0,NavFnDijkstra,6f4816b1ea7d1ba6a6a9b940b8da92c05811436874f96fa65121cc386e523c81,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44fc8240c5352fb3bba18ce0c73573b8021e28fee4372b86d1a9832dd9ab09e5,0,1,southwest_northeast,True,18.232816884412763,13.93216074217433,12.316777574091606,1,0.009436521999305114
0.0,2.437091237309105,0.017429806134220228,0.0019062254026717704,,0.9043024807147725,0.25619225950049973,0.28480087705617874,0,502,2.908174154288657,simple,0.05,491,f42be37faeec40646c4f50a0be302c57fe1a9be4383984be142e0d138c00d334,12.297856772818022,0,0.0,0,NavFnDijkstra,6f4816b1ea7d1ba6a6a9b940b8da92c05811436874f96fa65121cc386e523c81,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44fc8240c5352fb3bba18ce0c73573b8021e28fee4372b86d1a9832dd9ab09e5,0,1,southwest_northeast,True,2.437091237309105,2.908174154288657,12.297856772818022,1,0.01999828800035175
0.0,7.31856288399003,0.012591946065753945,0.0009776003513401173,,0.8930106115510741,0.25619225950049973,0.28480087705617874,0,516,6.967188099786058,savitzky_golay,0.05,491,c4969cba063d9e20c8bb2b52901aeb02a998b5c2131a05b3fe44ad16c270dd5d,12.309194278609978,0,0.0,0,NavFnDijkstra,6f4816b1ea7d1ba6a6a9b940b8da92c05811436874f96fa65121cc386e523c81,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44fc8240c5352fb3bba18ce0c73573b8021e28fee4372b86d1a9832dd9ab09e5,0,1,southwest_northeast,True,7.31856288399003,6.967188099786058,12.309194278609978,1,0.013516101000277558
0.036000000000000004,11.588943824324664,0.015464136356775642,0.0015213099243693252,,0.8988870802245621,0.25619225950049973,0.28480087705617874,0,511,9.5543284916892,constrained,0.05,491,5b52c53e6322a093a57b4b5f44aa9d6b9a51da1629b218d3eaf0f0e7b722603c,12.322022541499171,0,0.0,0,NavFnDijkstra,6f4816b1ea7d1ba6a6a9b940b8da92c05811436874f96fa65121cc386e523c81,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44fc8240c5352fb3bba18ce0c73573b8021e28fee4372b86d1a9832dd9ab09e5,0,1,southwest_northeast,True,11.588943824324664,9.5543284916892,12.322022541499171,1,0.04640272899996489
0.027000000000000003,0.35293283125117575,0.2061160917224932,0.11546825994665573,,0.6384896311304422,0.11464466264901119,0.12275854577833645,0,381,0.5789766880161076,pstmo,0.05,375,6c274fe0e754bac168c13b31316fd6c330e6230d4e7ecd5015cab1dc98ce35c7,12.196079310173623,0,0.0,0,NavFnDijkstra,6f4816b1ea7d1ba6a6a9b940b8da92c05811436874f96fa65121cc386e523c81,245,5,0,1,"[[-5, -3], [-1.33104, 0.514388], [1.77326, 2.98001], [2.42601, 3.08975], [5, 3]]",491,0.075,0.0608334,0.15,0,5,0,4,"[{'index': 0, 'x': 1.77326, 'y': 2.98001, 'turn_angle': -0.717083, 'incoming_length': 9.03535, 'outgoing_length': 3.2268, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.13482, 'equivalent_radius_max': 2.13482, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.13482, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.354565, 'selected_score': 0.368057}]",1,2,13,True,1,2,4,5,3,,0.00425746,2,252,0.368057,375,0,1,0,"[[-5, -3], [1.77326, 2.98001], [5, 3]]",condition_then_los,491,0,8,{},0.0246196,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,44fc8240c5352fb3bba18ce0c73573b8021e28fee4372b86d1a9832dd9ab09e5,0,1,southwest_northeast,True,0.35293283125117575,0.5789766880161076,12.196079310173623,1,0.04019368799890799
