algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,1.8829729146428167,0.26841033733283776,0.1428666534959625,,0.3101753582698449,0.014644661158895074,0.035355339586162986,0,608,1.507632147176965,pstmo,0.05,575,5d83910e43b32971f999fdd269f6651009022a47aec7510839c750e866073474,13.172701813637234,0,0.0,0,ThetaStar,149b2348562b3e89c9475941455e2e6656ad0e54293dc39855ce2083e2f796dc,265,15,8,3,"[[5, 3], [5.075, 0.525], [4.825, 0.125], [3.575, -0.225], [2.175, -0.425], [0.475, -0.475], [-1.775, -1.625], [-2.875, -2.675], [-3.875, -2.925], [-5, -3]]",257,0.075,0.0711796,0.15,0,10,0,9,"[{'index': 0, 'x': 4.825, 'y': 0.125, 'turn_angle': -1.37294, 'incoming_length': 2.88032, 'outgoing_length': 4.39118, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.976306, 'equivalent_radius_max': 0.976306, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 8, 'states': 2, 'selected_radius': 0.976306, 'selected_trim': 0.8, 'selected_control_distance': 0.288, 'selected_control_fraction': 0.36, 'selected_curvature_energy': 1.63227, 'selected_score': 0.67176}, {'index': 1, 'x': 0.475, 'y': -0.475, 'turn_angle': 0.444016, 'incoming_length': 4.39118, 'outgoing_length': 4.0078, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.54408, 'equivalent_radius_max': 3.54408, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.54408, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.132368, 'selected_score': 0.232632}, {'index': 2, 'x': -2.875, 'y': -2.675, 'turn_angle': -0.429317, 'incoming_length': 4.0078, 'outgoing_length': 2.14971, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.66943, 'equivalent_radius_max': 3.66943, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.66943, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.123621, 'selected_score': 0.245483}]",3,6,39,True,3,4,17,10,5,,0.00468122,13,252,0.383292,575,0,1,0,"[[5, 3], [4.825, 0.125], [0.475, -0.475], [-2.875, -2.675], [-5, -3]]",condition_then_los,257,0,24,"{'shape_angular acceleration iteration did not converge': 2, 'shape_swept_footprint': 5}",0.038015,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,0,1,long_northeast_to_southwest,True,1.8829729146428167,1.507632147176965,13.172701813637234,1,0.05069730900140712
0.0,11.764796149828454,4.440892098500626e-16,8.936117220504572e-17,,0.7975501570493762,0.12275854577833645,0.2146446641391273,0,439,7.417176129316747,raw,0.05,214,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,12.129999846136814,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,11.764796149828454,7.417176129316747,12.129999846136814,1,0.008808967999357264
0.0,0.6130710633543597,0.02363388671118008,0.00459041492891721,,0.7534087350299227,0.2146446641391273,0.2146446641391273,0,436,0.7198048230160876,simple,0.05,214,806f1fef457fa86c9f9d4931fecb2dbdd12e16117f73b959d788dca9daae948d,12.103627771559644,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,0.6130710633543597,0.7198048230160876,12.103627771559644,1,0.007936624000649317
0.0,2.600989379681507,0.010657245236966923,0.0016766838684621162,,0.7756329423980709,0.2146446641391273,0.2163775056528224,0,388,3.3635725191498054,savitzky_golay,0.05,214,402050b87f8ceb59f9c6cc936392e688031d4000fbaced743d188f14ea14c99e,12.117324570127723,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,2.600989379681507,3.3635725191498054,12.117324570127723,1,0.008516483001585584
0.0,6.860012944679745,0.02608474808876089,0.006650626812441969,,0.7832548380095886,0.23390290478282266,0.2474873771031409,0,365,5.684634724070137,constrained,0.05,214,d9d8ec0abbbe7ec52066f1178a532177fb0e78345c49198d1983b2ed27084fa0,12.149724198304211,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,6.860012944679745,5.684634724070137,12.149724198304211,1,0.02108353800031182
0.0,0.11002718998396281,0.19064583528738027,0.10367120068451262,,0.5303377413505005,0.1449222268733815,0.1449222268733815,0,504,0.2546755585574957,pstmo,0.05,500,04e6e76799b6654e6b52ec641d2bcf84e9e6fbc544a8e6b042d777b54b74f3e3,12.040042992844338,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,242,10,4,2,"[[-5, 3], [-4.225, 1.975], [-1.475, -0.775], [0.525, -1.875], [2.925, -2.675], [4.425, -3.025], [5, -3]]",214,0.075,0.052573,0.15,0,7,0,6,"[{'index': 0, 'x': -1.475, 'y': -0.775, 'turn_angle': 0.316788, 'incoming_length': 5.16491, 'outgoing_length': 2.28254, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 5.00839, 'equivalent_radius_max': 5.00839, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 5.00839, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0668612, 'selected_score': 0.205973}, {'index': 1, 'x': 0.525, 'y': -1.875, 'turn_angle': 0.25655, 'incoming_length': 2.28254, 'outgoing_length': 4.61424, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 6.20235, 'equivalent_radius_max': 6.20235, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 6.20235, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0437328, 'selected_score': 0.188576}]",2,4,26,True,2,2,9,7,4,,0.00524202,7,252,0.197274,500,0,1,0,"[[-5, 3], [-1.475, -0.775], [0.525, -1.875], [5, -3]]",condition_then_los,214,0,16,{},0.0301416,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,2,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,0.11002718998396281,0.2546755585574957,12.040042992844338,1,0.041091166000114754
0.0,10.453835065976639,2.220446049250313e-16,2.6687860688527112e-17,,0.6592771964955385,0.1449222268733815,0.2146446641391273,0,274,6.581884706421239,raw,0.05,127,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,6.8390628552341495,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,10.453835065976639,6.581884706421239,6.8390628552341495,1,0.005252326000118046
0.0,0.7857932448533146,0.03458756214397887,0.006250713465182414,,0.6498984452818252,0.2146446641391273,0.23390290478282266,0,251,1.462464110628133,simple,0.05,127,aa5127803f82237633bdeccf8f55cdea4be1ded308d6a960f0ef9ab47b8b11e7,6.814778796898366,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,0.7857932448533146,1.462464110628133,6.814778796898366,1,0.006685951999315876
0.0,2.3409335736266077,0.009418174501773291,0.0018457149174608844,,0.6586539887610715,0.2474873771031409,0.2474873771031409,0,219,2.8341753287474885,savitzky_golay,0.05,127,514f5218cc87431f6760b7090d4d90fe25b04974c5980a30387fd44ba921f515,6.830756652714009,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,2.3409335736266077,2.8341753287474885,6.830756652714009,1,0.006276375999732409
0.0,4.781617855481995,0.011420480965558115,0.0035979143783089794,,0.6421152196599756,0.2474873771031409,0.25619225950049973,0,223,4.886556922743251,constrained,0.05,127,a865cfaac80d0e001915cc010a72dbcd89bccaf09648de586da4d2e22e260034,6.842154900100622,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,4.781617855481995,4.886556922743251,6.842154900100622,1,0.014529689999108086
0.0,0.16307411820302944,0.22885439064980626,0.12164330238462534,,0.44728048103327334,0.17079994476667312,0.17079994476667312,0,269,0.39860477125693855,pstmo,0.05,266,70ab8fcce6ffecf2a073f70e1a1224b7bb3d6ab6270ad34ebd061f659231d69b,6.749189688695391,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,136,5,0,1,"[[-2, -3], [-1.275, -1.575], [-0.275, -0.575], [0.175, 1.725], [0.2, 3.2]]",127,0.075,0.0362689,0.15,0,5,0,4,"[{'index': 0, 'x': -0.275, 'y': -0.575, 'turn_angle': 0.493126, 'incoming_length': 2.97595, 'outgoing_length': 3.80477, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.17859, 'equivalent_radius_max': 3.17859, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.17859, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.163879, 'selected_score': 0.269909}]",1,2,13,True,1,2,4,5,3,,0.00197437,2,252,0.269909,266,0,1,0,"[[-2, -3], [-0.275, -0.575], [0.2, 3.2]]",condition_then_los,127,0,8,{'shape_angular acceleration iteration did not converge': 1},0.01699,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,0.16307411820302944,0.39860477125693855,6.749189688695391,1,0.02549488300064695
0.0,25.461238812558143,2.220446049250313e-16,4.911868238631271e-17,,0.439617419305936,0.12275854577833645,0.18825146149581692,0,293,13.815961441157327,raw,0.05,127,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,6.607850753512892,0,0.0,0,ThetaStar,5947e6176039f34fe93c4e279c1b28d548cf2c869d971f5bf1e3390372e035d4,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,0,1,right_south_to_north,True,25.461238812558143,13.815961441157327,6.607850753512892,1,0.00439874800031248
0.0,1.7594433320623175,0.031038607586005552,0.008398475963204198,,0.4377589075552009,0.2146446641391273,0.2146446641391273,0,293,1.812747337489505,simple,0.05,127,ac44ea0ef1cec2073b00a33077cb64e28b66ed531fa76a70164205bdd25bfafa,6.555458011465031,0,0.0,0,ThetaStar,5947e6176039f34fe93c4e279c1b28d548cf2c869d971f5bf1e3390372e035d4,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,0,1,right_south_to_north,True,1.7594433320623175,1.812747337489505,6.555458011465031,1,0.006299140000919579
0.0,5.035141664571181,0.013774445102073882,0.002466670257346493,,0.453653255252973,0.2146446641391273,0.23390290478282266,0,274,3.274112980463106,savitzky_golay,0.05,127,2ef3fbbb1153990c80fa3e6e7c372c77edf35780e2f731dcf9c97470aa97cd68,6.588081744852367,0,0.0,0,ThetaStar,5947e6176039f34fe93c4e279c1b28d548cf2c869d971f5bf1e3390372e035d4,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,0,1,right_south_to_north,True,5.035141664571181,3.274112980463106,6.588081744852367,1,0.006828337000115425
0.0,14.113699627285007,0.01701775297416756,0.004239161017832957,,0.43479399736817853,0.2146446641391273,0.23390290478282266,0,222,8.352603856573415,constrained,0.05,127,09e8d3b078be57401db619aa58d0fd885215a9e47bc066ba5082d187e6786615,6.618730579353252,0,0.0,0,ThetaStar,5947e6176039f34fe93c4e279c1b28d548cf2c869d971f5bf1e3390372e035d4,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,0,1,right_south_to_north,True,14.113699627285007,8.352603856573415,6.618730579353252,1,0.01741658299943083
0.0,0.044678319994321175,0.24571180293954648,0.07573510422292455,,0.3280988976589197,0.014644661158895074,0.08026772112424546,0,263,0.20785677130207078,pstmo,0.05,261,f4c9748849240a74498288c3bd374b88ac32a24aa44f23d83982a84af6c9b3ab,6.501029916966185,0,0.0,0,ThetaStar,5947e6176039f34fe93c4e279c1b28d548cf2c869d971f5bf1e3390372e035d4,132,5,0,1,"[[5, -3], [4.375, -1.225], [4.325, -0.725], [3.975, -0.375], [3.575, 0.425], [3.2, 3.2]]",127,0.075,0.0749941,0.15,0,6,0,5,"[{'index': 0, 'x': 3.575, 'y': 0.425, 'turn_angle': -0.259951, 'incoming_length': 3.70962, 'outgoing_length': 2.80022, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 6.1203, 'equivalent_radius_max': 6.1203, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 6.1203, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.044906, 'selected_score': 0.175795}]",1,2,13,True,1,1,2,6,3,,0.0019655,1,252,0.175795,261,0,1,0,"[[5, -3], [3.575, 0.425], [3.2, 3.2]]",condition_then_los,127,0,8,{},0.0169346,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,0,1,right_south_to_north,True,0.044678319994321175,0.20785677130207078,6.501029916966185,1,0.02505367199955799
0.0,7.581484035997754,0.0,0.0,,0.5633053836202913,0.5146446686094757,0.5646446693545337,0,112,11.462896465235135,raw,0.05,57,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,2.8107468841859466,0,0.0,0,ThetaStar,8e8937e9c159df347bfeb35a8ef5ba9f07427b0a573b34c67b41c67bdab7e75a,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,0,1,upper_open_short,True,7.581484035997754,11.462896465235135,2.8107468841859466,1,0.0026466550007171463
0.0,0.15112140490129092,0.0166466144703854,0.0037557603655417387,,0.5532810328215662,0.5146446686094757,0.5146446686094757,0,88,0.8574888226331695,simple,0.05,57,2edd53619e61480ac01d06ce17d02f7b5d58dd3bb456b8a6ab413b600fd007c3,2.802480390866099,0,0.0,0,ThetaStar,8e8937e9c159df347bfeb35a8ef5ba9f07427b0a573b34c67b41c67bdab7e75a,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,0,1,upper_open_short,True,0.15112140490129092,0.8574888226331695,2.802480390866099,1,0.0048946890001388965
0.0,0.9898538593047213,0.00965163604420649,0.0017436802217700377,,0.5568465041007176,0.4646446678644176,0.5146446686094757,0,109,3.1402183504895778,savitzky_golay,0.05,57,d72eb61a02407a60330a60ab153124e307234e5be7c9d716b8c2a6fd22ee8650,2.8052406292486367,0,0.0,0,ThetaStar,8e8937e9c159df347bfeb35a8ef5ba9f07427b0a573b34c67b41c67bdab7e75a,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,0,1,upper_open_short,True,0.9898538593047213,3.1402183504895778,2.8052406292486367,1,0.004984967999916989
0.0,5.724014832631348,0.020249025719358826,0.005101041505874525,,0.5398971942382931,0.4646446678644176,0.4646446678644176,0,99,8.008457403149206,constrained,0.05,57,5b90feb66effb36a286b1698946e5e3ce9dcdc4781de07cf2b1b369a556ba4ec,2.8191256212582223,0,0.0,0,ThetaStar,8e8937e9c159df347bfeb35a8ef5ba9f07427b0a573b34c67b41c67bdab7e75a,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,0,1,upper_open_short,True,5.724014832631348,8.008457403149206,2.8191256212582223,1,0.007918761999462731
0.0,0.0,0.024999893084168612,0.024423065649644093,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,75,0.0,pstmo,0.05,57,a1b9cbae5704f2a20ffd8e5a71e80a7e7604fc3eb2104e2de1bc881050b894d8,2.799999999999998,0,0.0,0,ThetaStar,8e8937e9c159df347bfeb35a8ef5ba9f07427b0a573b34c67b41c67bdab7e75a,57,0,0,0,"[[-5, 3.2], [-2.2, 3.2]]",57,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000545575,0,252,0,57,0,1,0,"[[-5, 3.2], [-2.2, 3.2]]",condition_then_los,57,0,0,{},0.00180803,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,0,1,upper_open_short,True,0.0,0.0,2.799999999999998,1,0.005680135000147857
0.0,13.126093412718816,4.440892098500626e-16,6.712869648208185e-17,,0.4172105298861683,0.1449222268733815,0.2146446641391273,0,180,11.68881206015846,raw,0.05,88,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,4.544460201548347,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,13.126093412718816,11.68881206015846,4.544460201548347,1,0.002795583999613882
0.0,1.8832948249453283,0.04246187787944684,0.009649948152021288,,0.40124756838758396,0.2146446641391273,0.21959563989254183,0,176,2.251606602570469,simple,0.05,88,8081dc7c6d3a068117166d5baff7b0631a29e31c70230113a8815ae88cc76371,4.504172542971455,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,1.8832948249453283,2.251606602570469,4.504172542971455,1,0.0061505539997597225
0.0,3.651311763166355,0.015130116991806802,0.0024626221231566696,,0.4038864221418333,0.2474873771031409,0.2474873771031409,0,155,3.889189165911473,savitzky_golay,0.05,88,dc8c006bb6ae4594903568b69f3d2f3a7e398cf4f9dcf49dae6e17b2ac1081e0,4.535299333846885,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,3.651311763166355,3.889189165911473,4.535299333846885,1,0.0052488569999695756
0.0,6.33946149329329,0.01648794528111565,0.005586102544173122,,0.4220240984665008,0.2474873771031409,0.25619225950049973,0,155,7.204596769276844,constrained,0.05,88,e9ccc569a1027052994030d2f2e4883d05feadee1439baaef4df0f7282571385,4.548245486760649,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,6.33946149329329,7.204596769276844,4.548245486760649,1,0.010703944000852061
0.0,0.749650336549932,0.23449202757256113,0.08498607694200162,,0.244160274753677,0.014644661158895074,0.014644661158895074,0,226,0.8405920132829078,pstmo,0.05,219,562f66f81f6478cf37a72c7fb196a98e0cb053ee1bd9942e05c41e1b55a7c06a,4.339468760647287,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,88,5,0,1,"[[-5, -3], [-4.425, -2.825], [-2.925, -2.725], [-2.675, -2.475], [-2, -0.5]]",88,0.075,0.0153225,0.15,0,5,0,4,"[{'index': 0, 'x': -2.675, 'y': -2.475, 'turn_angle': 1.01939, 'incoming_length': 2.38354, 'outgoing_length': 2.08716, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.43124, 'equivalent_radius_max': 1.43124, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 10, 'states': 2, 'selected_radius': 1.43124, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.752674, 'selected_score': 0.503447}]",1,2,13,True,1,1,2,5,3,,0.00123848,1,252,0.503447,219,0,1,0,"[[-5, -3], [-2.675, -2.475], [-2, -0.5]]",condition_then_los,88,0,8,{'shape_swept_footprint': 3},0.0150345,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,0.749650336549932,0.8405920132829078,4.339468760647287,1,0.021959480000077747
0.0,3.5527062672720243e-12,6.938893903907228e-18,5.723103233284416e-19,,0.7140896970626842,0.6447181959844944,0.7146446715897079,0,292,5.9604644775392505e-06,raw,0.05,147,7fa4bbe30fd1781a04b6f4a895100a9b563e43f533cc95b54518815601a2ca37,7.299999999999982,0,0.0,0,Smac2D,8a8523c4985a426ecf82ee9025748e40c60054dc259297fd866a1e88b0720812,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fa4bbe30fd1781a04b6f4a895100a9b563e43f533cc95b54518815601a2ca37,0,1,straight_lower_aisle,True,3.5527062672720243e-12,5.9604644775392505e-06,7.299999999999982,1,0.004119557999729295
