algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.006,3.004183914408574,0.036945124705827205,0.007568228340088702,,0.4852073663189335,0.17079994476667312,0.2146446641391273,0,518,3.32119,0,228,True,22.4492,253,True,simple_default,simple,3.00418,228,True,2.05541660674471,adaptive_hybrid_fixed,0.05,262,f0bd5f7acc9d18154ecdd1f88763486712bd8733d67db506c80a27a72b23d2ae,13.655772440510756,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,1,serpentine_east_west,True,3.004183914408574,2.05541660674471,13.655772440510756,1,0.01159188599922345
0.015000000000000001,3.004183914408574,0.036945124705827205,0.007568228340088702,,0.4852073663189335,0.17079994476667312,0.2146446641391273,0,518,4.79633,0,228,True,22.4492,253,True,simple_default,simple,3.00418,228,True,2.05541660674471,adaptive_hybrid,0.05,262,f0bd5f7acc9d18154ecdd1f88763486712bd8733d67db506c80a27a72b23d2ae,13.655772440510756,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,1,serpentine_east_west,True,3.004183914408574,2.05541660674471,13.655772440510756,1,0.024608518000604818
0.006,22.449245343274285,4.440892098500626e-16,6.60464802776607e-17,,0.4928588682627141,0.1449222268733815,0.2146446641391273,0,557,,,,,,,,,,,,,8.69059206491469,raw,0.05,262,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,13.724902731709484,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,276,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,2,serpentine_east_west,True,22.449245343274285,8.69059206491469,13.724902731709484,1,0.010896796997258207
0.0,3.004183914408574,0.036945124705827205,0.007568228340088702,,0.4852073663189335,0.17079994476667312,0.2146446641391273,0,518,,,,,,,,,,,,,2.05541660674471,simple,0.05,262,f0bd5f7acc9d18154ecdd1f88763486712bd8733d67db506c80a27a72b23d2ae,13.655772440510756,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,2,serpentine_east_west,True,3.004183914408574,2.05541660674471,13.655772440510756,1,0.008049342002777848
0.0,5.74600476260513,0.011350120947058779,0.0019118026688567384,,0.4703516903745796,0.2146446641391273,0.2146446641391273,0,493,,,,,,,,,,,,,2.894551757341682,savitzky_golay,0.05,262,49cd47b530323852b135dec7beef230294da877fcd934c31bebe42276446a503,13.70668776251099,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,276,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,2,serpentine_east_west,True,5.74600476260513,2.894551757341682,13.70668776251099,1,0.006466393999289721
0.015000000000000001,8.992579947955639,0.07176185547292509,0.01708011247776007,,0.48325233892212827,0.2146446641391273,0.23390290478282266,0,448,,,,,,,,,,,,,3.484275142805355,constrained,0.05,262,b242b7a6aee6a01de3987fb3daca698539742d171c0bcd5444c05bfd2d9bd444,13.763375973335778,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,277,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,2,serpentine_east_west,True,8.992579947955639,3.484275142805355,13.763375973335778,1,0.02211142799933441
0.003,3.3211930931112588,0.04433990744053729,0.014832455332686912,,0.3971884445097853,0.16464466339406925,0.17018441662941275,0,439,,,,,,,,,,,,,2.309573961945914,pivot_g2_fixed,0.05,429,82dfc331b695a4e80de01e3a4e8012ac0299bf6c6c2c54f31db8c26781bb21e7,13.655012322245222,0,26,"[[4.975, -0.0249999], [3.725, -3.175], [3.375, -3.425], [-1.475, -3.375], [-3.425, -2.275], [-3.675, -2.025], [-4.325, -0.825], [-5, 0]]",262,0.075,0.0464991,0.15,0,8,0,7,"[{'index': 0, 'x': 3.725, 'y': -3.175, 'turn_angle': -0.57278, 'incoming_length': 3.38895, 'outgoing_length': 0.430116, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.176691, 'selected_score': 0.85}, {'index': 1, 'x': 3.375, 'y': -3.425, 'turn_angle': -0.630558, 'incoming_length': 0.430116, 'outgoing_length': 4.85026, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.163079, 'selected_score': 0.9}, {'index': 2, 'x': -1.475, 'y': -3.375, 'turn_angle': -0.503297, 'incoming_length': 4.85026, 'outgoing_length': 2.23886, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.385648, 'selected_score': 1}, {'index': 3, 'x': -3.425, 'y': -2.275, 'turn_angle': -0.271792, 'incoming_length': 2.23886, 'outgoing_length': 0.353553, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.136739, 'selected_score': 0.85}, {'index': 4, 'x': -3.675, 'y': -2.025, 'turn_angle': -0.288975, 'incoming_length': 0.353553, 'outgoing_length': 1.36473, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.145502, 'selected_score': 0.85}, {'index': 5, 'x': -4.325, 'y': -0.825, 'turn_angle': 0.189307, 'incoming_length': 1.36473, 'outgoing_length': 1.06595, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.142406, 'selected_score': 1}]",6,0,54,none,6,0,0.0,200,0.908333,429,0,0,"{'angular acceleration iteration did not converge': 5, 'transition would overlap an adjacent corner window': 13}",0.00340782,fixed,0.05,,0,36,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,2,serpentine_east_west,True,3.3211930931112588,2.309573961945914,13.655012322245222,1,0.01117835300101433
0.009000000000000001,4.79633201756785,0.04379938405403307,0.014661145838707658,,0.39994811542287756,0.16464466339406925,0.16864559628626177,0,434,,,,,,,,,,,,,4.052176633017618,pivot_g2,0.05,424,b841721cd0c5b0aa5e17a62fb53bd2b6b56e81aff7c3752bf9ceb2276302c3cb,13.662105823971833,132,96,"[[4.975, -0.0249999], [3.725, -3.175], [3.375, -3.425], [-1.475, -3.375], [-3.425, -2.275], [-3.675, -2.025], [-4.325, -0.825], [-5, 0]]",262,0.075,0.0464991,0.15,0,8,0,7,"[{'index': 0, 'x': 3.725, 'y': -3.175, 'turn_angle': -0.57278, 'incoming_length': 3.38895, 'outgoing_length': 0.430116, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.46057, 'trim_min': 0.0294486, 'trim_max': 0.430116, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.372114, 'selected_trim': 0.109582, 'selected_score': 0.667886}, {'index': 1, 'x': 3.375, 'y': -3.425, 'turn_angle': -0.630558, 'incoming_length': 0.430116, 'outgoing_length': 4.85026, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.31873, 'trim_min': 0.0326158, 'trim_max': 0.430116, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.28281, 'selected_trim': 0.0922409, 'selected_score': 0.71173}, {'index': 2, 'x': -1.475, 'y': -3.375, 'turn_angle': -0.503297, 'incoming_length': 4.85026, 'outgoing_length': 2.23886, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0257099, 'trim_max': 0.385648, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.385648, 'selected_score': 0.363789}, {'index': 3, 'x': -3.425, 'y': -2.275, 'turn_angle': -0.271792, 'incoming_length': 2.23886, 'outgoing_length': 0.353553, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0136739, 'trim_max': 0.205108, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.52, 'selected_trim': 0.0711042, 'selected_score': 0.41363}, {'index': 4, 'x': -3.675, 'y': -2.025, 'turn_angle': -0.288975, 'incoming_length': 0.353553, 'outgoing_length': 1.36473, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0145502, 'trim_max': 0.218252, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.218252, 'selected_score': 0.263043}, {'index': 5, 'x': -4.325, 'y': -0.825, 'turn_angle': 0.189307, 'incoming_length': 1.36473, 'outgoing_length': 1.06595, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00949371, 'trim_max': 0.142406, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.142406, 'selected_score': 0.118614}]",6,36,120,none,6,0,0.0,200,0.423115,424,0,0,"{'angular acceleration iteration did not converge': 7, 'transition requires a reversing inner wheel': 8}",0.00830352,adaptive,0.05,,0,105,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,2,serpentine_east_west,True,4.79633201756785,4.052176633017618,13.662105823971833,1,0.01696631099912338
0.006,3.004183914408574,0.036945124705827205,0.007568228340088702,,0.4852073663189335,0.17079994476667312,0.2146446641391273,0,518,3.32119,0,228,True,22.4492,253,True,simple_default,simple,3.00418,228,True,2.05541660674471,adaptive_hybrid_fixed,0.05,262,f0bd5f7acc9d18154ecdd1f88763486712bd8733d67db506c80a27a72b23d2ae,13.655772440510756,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,2,serpentine_east_west,True,3.004183914408574,2.05541660674471,13.655772440510756,1,0.011959768999076914
0.012,3.004183914408574,0.036945124705827205,0.007568228340088702,,0.4852073663189335,0.17079994476667312,0.2146446641391273,0,518,4.79633,0,228,True,22.4492,253,True,simple_default,simple,3.00418,228,True,2.05541660674471,adaptive_hybrid,0.05,262,f0bd5f7acc9d18154ecdd1f88763486712bd8733d67db506c80a27a72b23d2ae,13.655772440510756,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,2,serpentine_east_west,True,3.004183914408574,2.05541660674471,13.655772440510756,1,0.018168540998885874
0.006,22.449245343274285,4.440892098500626e-16,6.60464802776607e-17,,0.4928588682627141,0.1449222268733815,0.2146446641391273,0,557,,,,,,,,,,,,,8.69059206491469,raw,0.05,262,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,13.724902731709484,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,276,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,3,serpentine_east_west,True,22.449245343274285,8.69059206491469,13.724902731709484,1,0.011177885000506649
0.003,3.004183914408574,0.036945124705827205,0.007568228340088702,,0.4852073663189335,0.17079994476667312,0.2146446641391273,0,518,,,,,,,,,,,,,2.05541660674471,simple,0.05,262,f0bd5f7acc9d18154ecdd1f88763486712bd8733d67db506c80a27a72b23d2ae,13.655772440510756,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,3,serpentine_east_west,True,3.004183914408574,2.05541660674471,13.655772440510756,1,0.006970906000788091
0.0,5.74600476260513,0.011350120947058779,0.0019118026688567384,,0.4703516903745796,0.2146446641391273,0.2146446641391273,0,493,,,,,,,,,,,,,2.894551757341682,savitzky_golay,0.05,262,49cd47b530323852b135dec7beef230294da877fcd934c31bebe42276446a503,13.70668776251099,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,276,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,3,serpentine_east_west,True,5.74600476260513,2.894551757341682,13.70668776251099,1,0.0071839859992905986
0.018000000000000002,8.992579947955639,0.07176185547292509,0.01708011247776007,,0.48325233892212827,0.2146446641391273,0.23390290478282266,0,448,,,,,,,,,,,,,3.484275142805355,constrained,0.05,262,b242b7a6aee6a01de3987fb3daca698539742d171c0bcd5444c05bfd2d9bd444,13.763375973335778,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,277,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,3,serpentine_east_west,True,8.992579947955639,3.484275142805355,13.763375973335778,1,0.022237508001126116
0.003,3.3211930931112588,0.04433990744053729,0.014832455332686912,,0.3971884445097853,0.16464466339406925,0.17018441662941275,0,439,,,,,,,,,,,,,2.309573961945914,pivot_g2_fixed,0.05,429,82dfc331b695a4e80de01e3a4e8012ac0299bf6c6c2c54f31db8c26781bb21e7,13.655012322245222,0,26,"[[4.975, -0.0249999], [3.725, -3.175], [3.375, -3.425], [-1.475, -3.375], [-3.425, -2.275], [-3.675, -2.025], [-4.325, -0.825], [-5, 0]]",262,0.075,0.0464991,0.15,0,8,0,7,"[{'index': 0, 'x': 3.725, 'y': -3.175, 'turn_angle': -0.57278, 'incoming_length': 3.38895, 'outgoing_length': 0.430116, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.176691, 'selected_score': 0.85}, {'index': 1, 'x': 3.375, 'y': -3.425, 'turn_angle': -0.630558, 'incoming_length': 0.430116, 'outgoing_length': 4.85026, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.163079, 'selected_score': 0.9}, {'index': 2, 'x': -1.475, 'y': -3.375, 'turn_angle': -0.503297, 'incoming_length': 4.85026, 'outgoing_length': 2.23886, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.385648, 'selected_score': 1}, {'index': 3, 'x': -3.425, 'y': -2.275, 'turn_angle': -0.271792, 'incoming_length': 2.23886, 'outgoing_length': 0.353553, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.136739, 'selected_score': 0.85}, {'index': 4, 'x': -3.675, 'y': -2.025, 'turn_angle': -0.288975, 'incoming_length': 0.353553, 'outgoing_length': 1.36473, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.145502, 'selected_score': 0.85}, {'index': 5, 'x': -4.325, 'y': -0.825, 'turn_angle': 0.189307, 'incoming_length': 1.36473, 'outgoing_length': 1.06595, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.142406, 'selected_score': 1}]",6,0,54,none,6,0,0.0,200,0.908333,429,0,0,"{'angular acceleration iteration did not converge': 5, 'transition would overlap an adjacent corner window': 13}",0.00371409,fixed,0.05,,0,36,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,3,serpentine_east_west,True,3.3211930931112588,2.309573961945914,13.655012322245222,1,0.012222645000292687
0.009000000000000001,4.79633201756785,0.04379938405403307,0.014661145838707658,,0.39994811542287756,0.16464466339406925,0.16864559628626177,0,434,,,,,,,,,,,,,4.052176633017618,pivot_g2,0.05,424,b841721cd0c5b0aa5e17a62fb53bd2b6b56e81aff7c3752bf9ceb2276302c3cb,13.662105823971833,132,96,"[[4.975, -0.0249999], [3.725, -3.175], [3.375, -3.425], [-1.475, -3.375], [-3.425, -2.275], [-3.675, -2.025], [-4.325, -0.825], [-5, 0]]",262,0.075,0.0464991,0.15,0,8,0,7,"[{'index': 0, 'x': 3.725, 'y': -3.175, 'turn_angle': -0.57278, 'incoming_length': 3.38895, 'outgoing_length': 0.430116, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.46057, 'trim_min': 0.0294486, 'trim_max': 0.430116, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.372114, 'selected_trim': 0.109582, 'selected_score': 0.667886}, {'index': 1, 'x': 3.375, 'y': -3.425, 'turn_angle': -0.630558, 'incoming_length': 0.430116, 'outgoing_length': 4.85026, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.31873, 'trim_min': 0.0326158, 'trim_max': 0.430116, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.28281, 'selected_trim': 0.0922409, 'selected_score': 0.71173}, {'index': 2, 'x': -1.475, 'y': -3.375, 'turn_angle': -0.503297, 'incoming_length': 4.85026, 'outgoing_length': 2.23886, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0257099, 'trim_max': 0.385648, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.385648, 'selected_score': 0.363789}, {'index': 3, 'x': -3.425, 'y': -2.275, 'turn_angle': -0.271792, 'incoming_length': 2.23886, 'outgoing_length': 0.353553, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0136739, 'trim_max': 0.205108, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.52, 'selected_trim': 0.0711042, 'selected_score': 0.41363}, {'index': 4, 'x': -3.675, 'y': -2.025, 'turn_angle': -0.288975, 'incoming_length': 0.353553, 'outgoing_length': 1.36473, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0145502, 'trim_max': 0.218252, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.218252, 'selected_score': 0.263043}, {'index': 5, 'x': -4.325, 'y': -0.825, 'turn_angle': 0.189307, 'incoming_length': 1.36473, 'outgoing_length': 1.06595, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00949371, 'trim_max': 0.142406, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.142406, 'selected_score': 0.118614}]",6,36,120,none,6,0,0.0,200,0.423115,424,0,0,"{'angular acceleration iteration did not converge': 7, 'transition requires a reversing inner wheel': 8}",0.00864764,adaptive,0.05,,0,105,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,3,serpentine_east_west,True,4.79633201756785,4.052176633017618,13.662105823971833,1,0.01699186599944369
0.006,3.004183914408574,0.036945124705827205,0.007568228340088702,,0.4852073663189335,0.17079994476667312,0.2146446641391273,0,518,3.32119,0,228,True,22.4492,253,True,simple_default,simple,3.00418,228,True,2.05541660674471,adaptive_hybrid_fixed,0.05,262,f0bd5f7acc9d18154ecdd1f88763486712bd8733d67db506c80a27a72b23d2ae,13.655772440510756,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,3,serpentine_east_west,True,3.004183914408574,2.05541660674471,13.655772440510756,1,0.011401759998989291
0.009000000000000001,3.004183914408574,0.036945124705827205,0.007568228340088702,,0.4852073663189335,0.17079994476667312,0.2146446641391273,0,518,4.79633,0,228,True,22.4492,253,True,simple_default,simple,3.00418,228,True,2.05541660674471,adaptive_hybrid,0.05,262,f0bd5f7acc9d18154ecdd1f88763486712bd8733d67db506c80a27a72b23d2ae,13.655772440510756,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,47edc9bd8470338a4fa332b611ec4f496ce59deaf4597269826df5c9c5816abb,275,5ceee6abae0c3e51580341030747b787b94ff5be2e946e81ea3ffc4b4b26ecbf,0,3,serpentine_east_west,True,3.004183914408574,2.05541660674471,13.655772440510756,1,0.015314944001147524
0.0,2.0526626045109015,6.938893903907228e-18,6.49886957847022e-19,,0.729919561089097,0.6146446700995918,0.6646446708446498,0,241,,,,,,,,,,,,,6.407281313659011,raw,0.05,113,0b3fc8524dcd5ed34d9f7188139d856865226f1e03654916226bf1f70a6dd20d,5.629056916529761,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,7a9fef83016ad27424e5cd66d6f3db38a0cdf163c64fcf3a402862159128fc3a,114,0b3fc8524dcd5ed34d9f7188139d856865226f1e03654916226bf1f70a6dd20d,0,1,left_vertical_aisle,True,2.0526626045109015,6.407281313659011,5.629056916529761,1,0.003646440000011353
0.0,0.0457204399867121,0.014979454379831704,0.0019452916558645042,,0.7772617264073661,0.7146446715897079,0.7146446715897079,0,225,,,,,,,,,,,,,0.4976411616696736,simple,0.05,113,6f70832021da498b4ed0bcd2e875fd80a12b72df7c74ae7fc970d568859e9b1f,5.626099066983514,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,7a9fef83016ad27424e5cd66d6f3db38a0cdf163c64fcf3a402862159128fc3a,114,0b3fc8524dcd5ed34d9f7188139d856865226f1e03654916226bf1f70a6dd20d,0,1,left_vertical_aisle,True,0.0457204399867121,0.4976411616696736,5.626099066983514,1,0.022659894999378594
0.0,0.24705578484571725,0.009705436485097578,0.0010249767220201508,,0.7748139657183083,0.6646446708446498,0.764644672334766,0,217,,,,,,,,,,,,,1.5012234928728194,savitzky_golay,0.05,113,016e7cf18815285299197a9cbb45e66502fc97d0b88110b70b2f968bf39a8340,5.62711186068548,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,7a9fef83016ad27424e5cd66d6f3db38a0cdf163c64fcf3a402862159128fc3a,114,0b3fc8524dcd5ed34d9f7188139d856865226f1e03654916226bf1f70a6dd20d,0,1,left_vertical_aisle,True,0.24705578484571725,1.5012234928728194,5.62711186068548,1,0.00502083399987896
0.009000000000000001,1.1067800642113794,0.009331070719819756,0.0013489658719228691,,0.7825318345924851,0.7146446715897079,0.7146446715897079,0,223,,,,,,,,,,,,,3.220027238844443,constrained,0.05,113,c686ead93c29ff672faefa923a8816bc7b17e39014d91d11b9084e289f76afed,5.6301197360987105,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,ThetaStar,7a9fef83016ad27424e5cd66d6f3db38a0cdf163c64fcf3a402862159128fc3a,114,0b3fc8524dcd5ed34d9f7188139d856865226f1e03654916226bf1f70a6dd20d,0,1,left_vertical_aisle,True,1.1067800642113794,3.220027238844443,5.6301197360987105,1,0.01086403500084998
