algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,49.974455757328656,4.440892098500626e-16,4.641839154307316e-17,,0.40515083171814353,0.11464466264901119,0.17677669793081488,0,563,18.98878338460319,raw,0.05,257,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,13.629348877699188,0,0.0,0,ThetaStar,149b2348562b3e89c9475941455e2e6656ad0e54293dc39855ce2083e2f796dc,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,0,1,long_northeast_to_southwest,True,49.974455757328656,18.98878338460319,13.629348877699188,1,0.010495984999579377
0.303,4.761876244592405,0.06894232621988206,0.02459369952715611,,0.4215389006817558,0.11464466264901119,0.2146446641391273,0,718,2.9916061255231092,pstmo,0.05,682,7bb36e4201d59e664f7b23856688ac2bfa5f960230808411a365a1be17844e64,13.518672067693405,0,0.0,0,ThetaStar,149b2348562b3e89c9475941455e2e6656ad0e54293dc39855ce2083e2f796dc,272,296,262,"[[5, 3], [5.075, 0.525], [4.825, 0.125], [3.575, -0.225], [2.175, -0.425], [0.475, -0.475], [-1.775, -1.625], [-2.875, -2.675], [-3.875, -2.925], [-5, -3]]",257,0.075,0.0711796,0.15,0,10,0,9,"[{'index': 0, 'x': 5.075, 'y': 0.525, 'turn_angle': -0.588893, 'incoming_length': 2.47614, 'outgoing_length': 0.471699, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0659496, 'equivalent_radius_max': 1.55542, 'trim_min': 0.02, 'trim_max': 0.471699, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.363843, 'selected_trim': 0.11034, 'selected_control_distance': 0.0358941, 'selected_control_fraction': 0.325305, 'selected_score': 0.673027}, {'index': 1, 'x': 4.825, 'y': 0.125, 'turn_angle': -0.739188, 'incoming_length': 0.471699, 'outgoing_length': 1.29808, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0516267, 'equivalent_radius_max': 1.21761, 'trim_min': 0.02, 'trim_max': 0.471699, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 16, 'states': 10, 'selected_radius': 0.372273, 'selected_trim': 0.144217, 'selected_control_distance': 0.0464989, 'selected_control_fraction': 0.322423, 'selected_score': 0.698405}, {'index': 2, 'x': 3.575, 'y': -0.225, 'turn_angle': -0.131112, 'incoming_length': 1.29808, 'outgoing_length': 1.41421, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.304646, 'equivalent_radius_max': 19.7727, 'trim_min': 0.02, 'trim_max': 1.29808, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 7.60517, 'selected_trim': 0.499278, 'selected_control_distance': 0.174747, 'selected_control_fraction': 0.35, 'selected_score': 0.0687967}, {'index': 3, 'x': 2.175, 'y': -0.425, 'turn_angle': -0.112494, 'incoming_length': 1.41421, 'outgoing_length': 1.70074, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.3552, 'equivalent_radius_max': 25.1164, 'trim_min': 0.02, 'trim_max': 1.41421, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 5.30745, 'selected_trim': 0.298843, 'selected_control_distance': 0.098569, 'selected_control_fraction': 0.329836, 'selected_score': 0.107306}, {'index': 4, 'x': 0.475, 'y': -0.475, 'turn_angle': 0.443094, 'incoming_length': 1.70074, 'outgoing_length': 2.52686, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0887925, 'equivalent_radius_max': 7.55063, 'trim_min': 0.02, 'trim_max': 1.70074, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.834976, 'selected_trim': 0.188074, 'selected_control_distance': 0.0615735, 'selected_control_fraction': 0.327391, 'selected_score': 0.41423}, {'index': 5, 'x': -1.775, 'y': -1.625, 'turn_angle': 0.28965, 'incoming_length': 2.52686, 'outgoing_length': 1.52069, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.137131, 'equivalent_radius_max': 10.4267, 'trim_min': 0.02, 'trim_max': 1.52069, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 5.28191, 'selected_trim': 0.770345, 'selected_control_distance': 0.253367, 'selected_control_fraction': 0.328901, 'selected_score': 0.049832}, {'index': 6, 'x': -2.875, 'y': -2.675, 'turn_angle': -0.517168, 'incoming_length': 1.52069, 'outgoing_length': 1.03078, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0756127, 'equivalent_radius_max': 3.89699, 'trim_min': 0.02, 'trim_max': 1.03078, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.839888, 'selected_trim': 0.222155, 'selected_control_distance': 0.0777543, 'selected_control_fraction': 0.35, 'selected_score': 0.456455}, {'index': 7, 'x': -3.875, 'y': -2.925, 'turn_angle': -0.17841, 'incoming_length': 1.03078, 'outgoing_length': 1.1275, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.223607, 'equivalent_radius_max': 11.5244, 'trim_min': 0.02, 'trim_max': 1.03078, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 4.1789, 'selected_trim': 0.373772, 'selected_control_distance': 0.13082, 'selected_control_fraction': 0.35, 'selected_score': 0.107024}]",8,80,320,none,8,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 13.5187, 'max_curvature_1pm': 2.99161, 'curvature_energy_1pm': 4.76188, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 214}",0.634327,257,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 13.5187, 'max_curvature_1pm': 2.99161, 'curvature_energy_1pm': 4.76188, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 214}",0,0.634327,False,True,no_los_quality_not_worse,0.304577,252,0.321885,682,0,0,257,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 6, 'shape_transition requires a reversing inner wheel': 23, 'transition requires a reversing inner wheel': 11}",0.145856,joint_d_q,0.05,,direct_metric,291,af89df585b65da2b7dc6c5af7e1ebc88917df29c8a3e758e65add538b0195a43,0,1,long_northeast_to_southwest,True,4.761876244592405,2.9916061255231092,13.518672067693405,1,0.32057876999897417
0.003,11.764796149828454,4.440892098500626e-16,8.936117220504572e-17,,0.7975501570493762,0.12275854577833645,0.2146446641391273,0,439,7.417176129316747,raw,0.05,214,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,12.129999846136814,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,11.764796149828454,7.417176129316747,12.129999846136814,1,0.008496739001202513
0.138,0.15517232159765593,0.12506028769434857,0.03753313170464116,,0.7957947788848853,0.10606601875848895,0.12275854577833645,0,963,0.2915785517105827,pstmo,0.05,955,ed9d98e3e8434aa24016a7660eb67695fa9f1c2cfbcfbad9a436f01e26e5292c,12.066387455851567,0,0.0,0,ThetaStar,b44b951f1f0f1074e0aaa7cc3f66a29c15d57fed8b98fe1f14aefdc8d6bd7c20,243,254,176,"[[-5, 3], [-4.225, 1.975], [-1.475, -0.775], [0.525, -1.875], [2.925, -2.675], [4.425, -3.025], [5, -3]]",214,0.075,0.052573,0.15,0,7,0,6,"[{'index': 0, 'x': -4.225, 'y': 1.975, 'turn_angle': 0.138006, 'incoming_length': 1.28501, 'outgoing_length': 3.88909, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.289382, 'equivalent_radius_max': 18.593, 'trim_min': 0.02, 'trim_max': 1.28501, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 18.593, 'selected_trim': 1.28501, 'selected_control_distance': 0.449753, 'selected_control_fraction': 0.35, 'selected_score': 0.00828515}, {'index': 1, 'x': -1.475, 'y': -0.775, 'turn_angle': 0.282555, 'incoming_length': 3.88909, 'outgoing_length': 2.28254, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.140622, 'equivalent_radius_max': 14.0622, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 12.6701, 'selected_trim': 1.802, 'selected_control_distance': 0.592776, 'selected_control_fraction': 0.328954, 'selected_score': 0.170916}, {'index': 2, 'x': 0.525, 'y': -1.875, 'turn_angle': 0.181093, 'incoming_length': 2.28254, 'outgoing_length': 2.52982, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.220277, 'equivalent_radius_max': 22.0277, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 4.58177, 'selected_trim': 0.416, 'selected_control_distance': 0.1456, 'selected_control_fraction': 0.35, 'selected_score': 0.16031}, {'index': 3, 'x': 2.925, 'y': -2.675, 'turn_angle': 0.0925186, 'incoming_length': 2.52982, 'outgoing_length': 1.54029, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.432037, 'equivalent_radius_max': 33.2732, 'trim_min': 0.02, 'trim_max': 1.54029, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 7.00026, 'selected_trim': 0.324058, 'selected_control_distance': 0.106903, 'selected_control_fraction': 0.329889, 'selected_score': 0.0169527}, {'index': 4, 'x': 4.425, 'y': -3.025, 'turn_angle': 0.272683, 'incoming_length': 1.54029, 'outgoing_length': 0.575543, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.145781, 'equivalent_radius_max': 4.19515, 'trim_min': 0.02, 'trim_max': 0.575543, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 4.19515, 'selected_trim': 0.575543, 'selected_control_distance': 0.189369, 'selected_control_fraction': 0.329027, 'selected_score': 0.0592237}]",5,50,200,none,5,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 12.0664, 'max_curvature_1pm': 0.291579, 'curvature_energy_1pm': 0.155172, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.355144,214,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 12.0334, 'max_curvature_1pm': 0.327756, 'curvature_energy_1pm': 0.137643, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.351134,False,True,no_los_quality_not_worse,0.138155,252,0.0831375,955,0,0,214,"{'shape_angular acceleration iteration did not converge': 6, 'shape_transition requires a reversing inner wheel': 4, 'transition requires a reversing inner wheel': 2}",0.107097,joint_d_q,0.05,,direct_metric,190,f676b1c8c52883f315133b70bb965a03d55bc27010cbf3812e528c73734553df,0,1,crossing_northwest_to_southeast,True,0.15517232159765593,0.2915785517105827,12.066387455851567,1,0.16089500300040527
0.0,10.453835065976639,2.220446049250313e-16,2.6687860688527112e-17,,0.6592771964955385,0.1449222268733815,0.2146446641391273,0,274,6.581884706421239,raw,0.05,127,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,6.8390628552341495,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,10.453835065976639,6.581884706421239,6.8390628552341495,1,0.004242455999701633
0.07500000000000001,0.1975891455069812,0.17600660266482707,0.09662290340538893,,0.45195868706001924,0.1449222268733815,0.1449222268733815,0,238,0.46232829406924597,pstmo,0.05,234,eeee25c85b54c55a1cce0949811dbc3006c8e11d8e633ad8f41ae088a294f612,6.744125171289457,0,0.0,0,ThetaStar,5589fb3e223a928f4fb9989c8e0410f5ce39bfe2cfe513957fa0c32ff5f7c8f6,136,0,17,"[[-2, -3], [-0.202239, -0.283957], [0.2, 3.2]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -0.202239, 'y': -0.283957, 'turn_angle': 0.469753, 'incoming_length': 3.25712, 'outgoing_length': 3.5071, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0835796, 'equivalent_radius_max': 8.35796, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 13, 'states': 10, 'selected_radius': 2.54004, 'selected_trim': 0.607813, 'selected_control_distance': 0.212734, 'selected_control_fraction': 0.35, 'selected_score': 0.291588}]",1,10,40,none,1,2,71,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.81241, 'max_curvature_1pm': 3.88118, 'curvature_energy_1pm': 2.03249, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 177}",0.571953,3,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.74413, 'max_curvature_1pm': 0.462328, 'curvature_energy_1pm': 0.197589, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",69,0.369452,True,True,los_quality_improvement,0.0740242,252,0.291588,234,0,0,127,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 13, 'shape_transition requires a reversing inner wheel': 4, 'swept_footprint': 5, 'transition requires a reversing inner wheel': 2}",0.0125033,joint_d_q,0.05,,direct_metric,22,9710188037d692103db671820c8e652909a6d86839d6bd224d9fd5075ea11e9e,0,1,central_south_to_north,True,0.1975891455069812,0.46232829406924597,6.744125171289457,1,0.08117000400125107
0.0,25.461238812558143,2.220446049250313e-16,4.911868238631271e-17,,0.439617419305936,0.12275854577833645,0.18825146149581692,0,293,13.815961441157327,raw,0.05,127,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,6.607850753512892,0,0.0,0,ThetaStar,5947e6176039f34fe93c4e279c1b28d548cf2c869d971f5bf1e3390372e035d4,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,0,1,right_south_to_north,True,25.461238812558143,13.815961441157327,6.607850753512892,1,0.004320485999414814
0.078,0.17186094634911173,0.09374622051816929,0.04280624917845387,,0.30643396288106345,0.1449222268733815,0.16464466339406925,0,275,0.36654057369866916,pstmo,0.05,274,905e6261c383a85f90ad3930d73e56cc917c2009e874a28938083244e68d60a8,6.504579702433091,0,0.0,0,ThetaStar,5947e6176039f34fe93c4e279c1b28d548cf2c869d971f5bf1e3390372e035d4,132,36,45,"[[5, -3], [4.175, -0.575], [3.55379, 0.573492], [3.2, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 4.175, 'y': -0.575, 'turn_angle': 0.167902, 'incoming_length': 2.56149, 'outgoing_length': 1.30573, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.237674, 'equivalent_radius_max': 15.5169, 'trim_min': 0.02, 'trim_max': 1.30573, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 3.29353, 'selected_trim': 0.277147, 'selected_control_distance': 0.0913568, 'selected_control_fraction': 0.329633, 'selected_score': 0.202393}, {'index': 1, 'x': 3.55379, 'y': 0.573492, 'turn_angle': -0.361933, 'incoming_length': 1.30573, 'outgoing_length': 2.65023, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.109309, 'equivalent_radius_max': 7.1364, 'trim_min': 0.02, 'trim_max': 1.30573, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 14, 'states': 10, 'selected_radius': 3.22758, 'selected_trim': 0.590544, 'selected_control_distance': 0.206691, 'selected_control_fraction': 0.35, 'selected_score': 0.244135}]",2,20,80,none,2,3,131,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.54942, 'max_curvature_1pm': 3.6207, 'curvature_energy_1pm': 2.99067, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 228}",0.625504,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.50458, 'max_curvature_1pm': 0.366541, 'curvature_energy_1pm': 0.171861, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",128,0.360043,True,True,los_quality_improvement,0.0779915,252,0.223264,274,0,0,127,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 24, 'shape_transition requires a reversing inner wheel': 3, 'swept_footprint': 8, 'transition requires a reversing inner wheel': 1}",0.0272439,joint_d_q,0.05,,direct_metric,52,5ba7cbe061d56b4bd47f7869b61f2d2a88368031e183f5ad3e2b824ee5f343b0,0,1,right_south_to_north,True,0.17186094634911173,0.36654057369866916,6.504579702433091,1,0.0848907710005733
0.0,7.581484035997754,0.0,0.0,,0.5633053836202913,0.5146446686094757,0.5646446693545337,0,112,11.462896465235135,raw,0.05,57,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,2.8107468841859466,0,0.0,0,ThetaStar,8e8937e9c159df347bfeb35a8ef5ba9f07427b0a573b34c67b41c67bdab7e75a,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,0,1,upper_open_short,True,7.581484035997754,11.462896465235135,2.8107468841859466,1,0.0017473420011810958
0.003,0.0,0.024999893084168612,0.024423065649644093,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,75,0.0,pstmo,0.05,57,a1b9cbae5704f2a20ffd8e5a71e80a7e7604fc3eb2104e2de1bc881050b894d8,2.799999999999998,0,0.0,0,ThetaStar,8e8937e9c159df347bfeb35a8ef5ba9f07427b0a573b34c67b41c67bdab7e75a,57,0,0,"[[-5, 3.2], [-2.2, 3.2]]",57,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.149232,57,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.149232,False,True,no_los_quality_not_worse,0.000812835,252,0,57,0,0,57,{},0.000225788,joint_d_q,0.05,,direct_metric,0,6c1919c9ec7009d00577a38cf330af8de0e49616e1b42860e25d1dfaeb7a3a6e,0,1,upper_open_short,True,0.0,0.0,2.799999999999998,1,0.003648002999398159
0.0,13.126093412718816,4.440892098500626e-16,6.712869648208185e-17,,0.4172105298861683,0.1449222268733815,0.2146446641391273,0,180,11.68881206015846,raw,0.05,88,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,4.544460201548347,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,13.126093412718816,11.68881206015846,4.544460201548347,1,0.0030014809999556746
0.051000000000000004,1.5657572086738376,0.10503746726036063,0.049592420925022106,,0.34238547698285277,0.1449222268733815,0.1449222268733815,0,123,1.7418510982669986,pstmo,0.05,117,1ff5f04bc00ccd1b55806779db6407c193aeb558b3f781418791a75d26a68ece,4.424181666391962,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,90,0,10,"[[-5, -3], [-2.825, -2.625], [-2, -0.5]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -2.825, 'y': -2.625, 'turn_angle': 1.02974, 'incoming_length': 2.20709, 'outgoing_length': 2.27953, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0353502, 'equivalent_radius_max': 3.53502, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 0.71341, 'selected_trim': 0.403625, 'selected_control_distance': 0.141269, 'selected_control_fraction': 0.35, 'selected_score': 0.67283}]",1,10,40,none,1,2,45,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.52493, 'max_curvature_1pm': 3.06805, 'curvature_energy_1pm': 2.6503, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 177}",0.578877,3,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.42418, 'max_curvature_1pm': 1.74185, 'curvature_energy_1pm': 1.56576, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",43,0.55422,True,True,los_quality_improvement,0.0508119,252,0.67283,117,0,0,88,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 17, 'shape_transition requires a reversing inner wheel': 7, 'swept_footprint': 7, 'transition requires a reversing inner wheel': 3}",0.00901678,joint_d_q,0.05,,direct_metric,15,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,1.5657572086738376,1.7418510982669986,4.424181666391962,1,0.05642416099908587
0.0,3.5527062672720243e-12,6.938893903907228e-18,5.723103233284416e-19,,0.7140896970626842,0.6447181959844944,0.7146446715897079,0,292,5.9604644775392505e-06,raw,0.05,147,7fa4bbe30fd1781a04b6f4a895100a9b563e43f533cc95b54518815601a2ca37,7.299999999999982,0,0.0,0,Smac2D,8a8523c4985a426ecf82ee9025748e40c60054dc259297fd866a1e88b0720812,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fa4bbe30fd1781a04b6f4a895100a9b563e43f533cc95b54518815601a2ca37,0,1,straight_lower_aisle,True,3.5527062672720243e-12,5.9604644775392505e-06,7.299999999999982,1,0.004760041998451925
0.003,0.0,1.4901161193847656e-08,1.4799445487614569e-08,,0.714068680596835,0.6447181959844944,0.7146446715897079,0,213,0.0,pstmo,0.05,147,b3f31d0e1fafdb122818c92767140806d63b73aa6e5e829530608822ee7a7e16,7.299999999999982,0,0.0,0,Smac2D,8a8523c4985a426ecf82ee9025748e40c60054dc259297fd866a1e88b0720812,147,0,0,"[[-2.5, -3], [4.8, -3]]",147,0.075,1.49012e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 7.3, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,147,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 7.3, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.00238694,252,0,147,0,0,147,{},0.00063558,joint_d_q,0.05,,direct_metric,0,7fa4bbe30fd1781a04b6f4a895100a9b563e43f533cc95b54518815601a2ca37,0,1,straight_lower_aisle,True,0.0,0.0,7.299999999999982,1,0.009192196999720181
0.0,2.18192085256004,2.220446049250313e-16,7.157145667461331e-17,,0.3434433126448143,0.17677669793081488,0.18825146149581692,0,133,1.7976321904456112,raw,0.05,65,7eb4321cacc2b957391a209c7e6637f8e845b2aa891bdaaf6db53b83e6e8e3b5,3.764760177843896,0,0.0,0,Smac2D,637695bbf6b8e0cb90aae2fba047db1b3bb3a0d8cd6c47ae4f777c1e4ec7cfbf,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eb4321cacc2b957391a209c7e6637f8e845b2aa891bdaaf6db53b83e6e8e3b5,0,1,crate_detour,True,2.18192085256004,1.7976321904456112,3.764760177843896,1,0.0037054549993627006
