algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,84.64409364041731,2.220446049250313e-16,6.19369333661954e-17,,0.5622513800733501,0.2146446641391273,0.25619225950049973,0,427,21.263978640664075,raw,0.05,425,8f5207dfca52d0f3100d22d43dcf0c4935a3de8d36398265a947b7103684a3cc,10.66986524921191,0,0.0,0,NavFnAStar,a610c34738ec2fb3d0f99cba7dfc1e5b72ddacb00652b5f10e0c4d3491aa76c8,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f5207dfca52d0f3100d22d43dcf0c4935a3de8d36398265a947b7103684a3cc,0,1,lower_cross_offices,True,84.64409364041731,21.263978640664075,10.66986524921191,1,0.009020917999805533
0.003,11.656662664157016,0.019582912411395936,0.0032100305599490862,,0.5474275838417378,0.2146446641391273,0.26464466488418537,0,442,10.041691004989298,simple,0.05,425,7849462b8d3c8b3eb2abb4519c440f1f3c59acf2244523cba136fded64751168,10.617630868855645,0,0.0,0,NavFnAStar,a610c34738ec2fb3d0f99cba7dfc1e5b72ddacb00652b5f10e0c4d3491aa76c8,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f5207dfca52d0f3100d22d43dcf0c4935a3de8d36398265a947b7103684a3cc,0,1,lower_cross_offices,True,11.656662664157016,10.041691004989298,10.617630868855645,1,0.01192713599994022
0.0,26.89166760868499,0.005914697338472793,0.0011168774757006014,,0.5346577904383957,0.16464466339406925,0.26464466488418537,0,480,9.38810278877197,savitzky_golay,0.05,425,c4e8a6155c8d5329284095d1a4126e27f5d9b3198214124346fe0e9728b01320,10.643613907056826,0,0.0,0,NavFnAStar,a610c34738ec2fb3d0f99cba7dfc1e5b72ddacb00652b5f10e0c4d3491aa76c8,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f5207dfca52d0f3100d22d43dcf0c4935a3de8d36398265a947b7103684a3cc,0,1,lower_cross_offices,True,26.89166760868499,9.38810278877197,10.643613907056826,1,0.01014284700022472
0.030000000000000002,26.9168243715869,0.008021746088502974,0.0014591287927893006,,0.5426763037677187,0.21959563989254183,0.26464466488418537,0,467,9.995348280689715,constrained,0.05,425,7fe05f8df0ceb7a14178037f89f493a90ba68f6d108044d95be271f5624f714b,10.651426337005484,0,0.0,0,NavFnAStar,a610c34738ec2fb3d0f99cba7dfc1e5b72ddacb00652b5f10e0c4d3491aa76c8,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f5207dfca52d0f3100d22d43dcf0c4935a3de8d36398265a947b7103684a3cc,0,1,lower_cross_offices,True,26.9168243715869,9.995348280689715,10.651426337005484,1,0.04122102300016195
0.024,0.9364372415204909,0.2207804668051917,0.1380840369583543,,0.3796920594693761,0.10606601875848895,0.10606601875848895,0,379,0.7906895030904169,pstmo,0.05,377,9b450a582008d56ee53e384ec2a2ef96806450d33977a39e6c86584fdda3f592,10.358926999371684,0,0.0,0,NavFnAStar,a610c34738ec2fb3d0f99cba7dfc1e5b72ddacb00652b5f10e0c4d3491aa76c8,209,36,32,"[[-5, -1.2], [-1.90997, -1.56426], [-0.615558, -2.45598], [5, -1.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -1.90997, 'y': -1.56426, 'turn_angle': -0.485895, 'incoming_length': 3.11142, 'outgoing_length': 1.57183, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0247843, 'trim_max': 0.371765, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.371765, 'selected_score': 0.372937}, {'index': 1, 'x': -0.615558, 'y': -2.45598, 'turn_angle': 0.823275, 'incoming_length': 1.57183, 'outgoing_length': 5.7543, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0436579, 'trim_max': 0.654869, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.654869, 'selected_score': 0.459432}]",2,12,40,none,2,3,531,True,,False,0.1,4,528,252,0.416184,377,0,0,425,"{'angular acceleration iteration did not converge': 2, 'transition requires a reversing inner wheel': 3}",0.0218135,adaptive,0.05,,35,8f5207dfca52d0f3100d22d43dcf0c4935a3de8d36398265a947b7103684a3cc,0,1,lower_cross_offices,True,0.9364372415204909,0.7906895030904169,10.358926999371684,1,0.03207734900024661
0.003,110.595905568239,4.440892098500626e-16,8.707909290162604e-17,,0.3514778093048832,0.035355339586162986,0.06464466190395313,0,453,18.641528362915032,raw,0.05,452,10abc2adb8185b82c4101849f3d1358a2cb48804475c0f946adc0bb869efeb92,11.279803316485436,0,0.0,0,NavFnAStar,509a3a810e0c09872d5fb4bf8e744581da7ca634ed4ed784d14a4105853e201b,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10abc2adb8185b82c4101849f3d1358a2cb48804475c0f946adc0bb869efeb92,0,1,upper_cross_offices,True,110.595905568239,18.641528362915032,11.279803316485436,1,0.00803111599998374
,,,,"smoothing failed: status=6, code=503, message=''",,,,,,,simple,,,,,,,,NavFnAStar,509a3a810e0c09872d5fb4bf8e744581da7ca634ed4ed784d14a4105853e201b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10abc2adb8185b82c4101849f3d1358a2cb48804475c0f946adc0bb869efeb92,0,1,upper_cross_offices,False,,,,,
,,,,"smoothing failed: status=6, code=503, message=''",,,,,,,savitzky_golay,,,,,,,,NavFnAStar,509a3a810e0c09872d5fb4bf8e744581da7ca634ed4ed784d14a4105853e201b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10abc2adb8185b82c4101849f3d1358a2cb48804475c0f946adc0bb869efeb92,0,1,upper_cross_offices,False,,,,,
0.030000000000000002,99.46168498886729,0.03967838293379219,0.006990518739067161,,0.3055769618641624,0.014644661158895074,0.06464466190395313,0,598,22.429098265498975,constrained,0.05,452,49adcaeed7b1acd21fa2c30d6fa15a2e5874f616bc4e7e49b1288ffa56684207,11.260857760447493,0,0.0,0,NavFnAStar,509a3a810e0c09872d5fb4bf8e744581da7ca634ed4ed784d14a4105853e201b,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10abc2adb8185b82c4101849f3d1358a2cb48804475c0f946adc0bb869efeb92,0,1,upper_cross_offices,True,99.46168498886729,22.429098265498975,11.260857760447493,1,0.04251517300008345
,,,,"smoothing failed: status=6, code=504, message=''",,,,,,,pstmo,,,,,,,,NavFnAStar,509a3a810e0c09872d5fb4bf8e744581da7ca634ed4ed784d14a4105853e201b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10abc2adb8185b82c4101849f3d1358a2cb48804475c0f946adc0bb869efeb92,0,1,upper_cross_offices,False,,,,,
0.0,51.54576902513983,1.1102230246251565e-16,2.9978044922516526e-17,,0.5437236830134355,0.1449222268733815,0.18825146149581692,0,340,18.39595960734654,raw,0.05,306,89fdaa3d0bfdc1393322f588fbb90d5dc4d8a4a9bc5764349d9b972c3f65008c,7.646776570284081,0,0.0,0,NavFnAStar,dac80ccb556756c0e85813cc4b168ef9d7de5a3017cac59fd2d6ea14c5d29eed,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89fdaa3d0bfdc1393322f588fbb90d5dc4d8a4a9bc5764349d9b972c3f65008c,0,1,central_u_turn,True,51.54576902513983,18.39595960734654,7.646776570284081,1,0.006551424999997835
0.0,7.3606251580882205,0.018017219257042815,0.0034015255056480446,,0.5262601425339148,0.23390290478282266,0.25619225950049973,0,372,4.83584975351816,simple,0.05,306,80980b6bff03633a0f9c7385bfba21d83320d188f0eabf7343c1c566b13ccc5f,7.603289974768736,0,0.0,0,NavFnAStar,dac80ccb556756c0e85813cc4b168ef9d7de5a3017cac59fd2d6ea14c5d29eed,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89fdaa3d0bfdc1393322f588fbb90d5dc4d8a4a9bc5764349d9b972c3f65008c,0,1,central_u_turn,True,7.3606251580882205,4.83584975351816,7.603289974768736,1,0.008918134999930771
0.0,23.02471566521582,0.006596244062534845,0.0010675629423943093,,0.5139556652491123,0.18825146149581692,0.24273281179102954,0,394,9.207841299438602,savitzky_golay,0.05,306,0c69a4728db3dd5e5bd73d2a318b02bc98a9ae71c5a8c6c997ac0e3ff6d2e9cd,7.632561327005657,0,0.0,0,NavFnAStar,dac80ccb556756c0e85813cc4b168ef9d7de5a3017cac59fd2d6ea14c5d29eed,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89fdaa3d0bfdc1393322f588fbb90d5dc4d8a4a9bc5764349d9b972c3f65008c,0,1,central_u_turn,True,23.02471566521582,9.207841299438602,7.632561327005657,1,0.008488338999995904
0.018000000000000002,27.86019359909314,0.006591165857705511,0.0014735755428653204,,0.4881915464035005,0.18825146149581692,0.2260339090931682,0,350,10.480964779985667,constrained,0.05,306,0a5cf555b7b5cd78fb14729148982be5463045817f8b361f9a8460bffbc7a30a,7.641733429257746,0,0.0,0,NavFnAStar,dac80ccb556756c0e85813cc4b168ef9d7de5a3017cac59fd2d6ea14c5d29eed,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89fdaa3d0bfdc1393322f588fbb90d5dc4d8a4a9bc5764349d9b972c3f65008c,0,1,central_u_turn,True,27.86019359909314,10.480964779985667,7.641733429257746,1,0.02806279100013853
0.018000000000000002,43.45193788257911,0.22646618002699243,0.11119688590150437,,0.439408464875486,0.10606601875848895,0.10606601875848895,0,193,27.59917377247501,pstmo,0.05,155,10d45e34b50a177e076aa0c3f944e3c6b2da519f5c0775c05be29f57aa20a501,7.433084674826852,3,1.5230879962988146,2.328937593291151,NavFnAStar,dac80ccb556756c0e85813cc4b168ef9d7de5a3017cac59fd2d6ea14c5d29eed,150,72,36,"[[-1.5, -3], [-1.02612, -0.284261], [0.463707, 1.3929], [-0.227323, 2.06839], [-1.5, 2.8]]",5,0.075,0,0.15,0,5,0,0,"[{'index': 0, 'x': -1.02612, 'y': -0.284261, 'turn_angle': -0.553558, 'incoming_length': 2.75677, 'outgoing_length': 2.24331, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.028407, 'trim_max': 0.426105, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 1, 'x': 0.463707, 'y': 1.3929, 'turn_angle': 1.52309, 'incoming_length': 2.24331, 'outgoing_length': 0.966334, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.01357, 'trim_min': 0.0953395, 'trim_max': 0.966334, 'evaluations': 20, 'safe_feasible': 5, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 2, 'x': -0.227323, 'y': 2.06839, 'turn_angle': 0.252292, 'incoming_length': 0.966334, 'outgoing_length': 1.46798, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0126819, 'trim_max': 0.190229, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}]",3,18,60,all_pivot,0,4,353,True,,False,0.1,5,349,252,0,155,0,3,306,"{'angular acceleration iteration did not converge': 2, 'swept_footprint': 10, 'transition requires a reversing inner wheel': 8}",0.0161446,adaptive,0.05,unsafe_sweep_154_155,40,89fdaa3d0bfdc1393322f588fbb90d5dc4d8a4a9bc5764349d9b972c3f65008c,0,1,central_u_turn,True,3.105292463689683e-26,2.8818656291111663e-13,7.434401662388856,4,0.021454940999774408
0.0,75.66261615805509,2.220446049250313e-16,7.954641667908366e-17,,0.7439127834129267,0.17677669793081488,0.23175681504928056,0,258,29.109674204465247,raw,0.05,247,f47550cc3989a83d740c60f3b45cb67227a16070c4648e4c4ebb8f8503f6dbfd,6.245943161628812,0,0.0,0,NavFnAStar,d5c2afc3dd51929a830f731ee3630ea514b9da3d6ca86155aa0ee8940c0e62ba,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f47550cc3989a83d740c60f3b45cb67227a16070c4648e4c4ebb8f8503f6dbfd,0,1,east_partition_detour,True,75.66261615805509,29.109674204465247,6.245943161628812,1,0.028199742999731825
0.0,28.422498825052422,0.021913548952902408,0.0039436164972633725,,0.6688448385094524,0.16464466339406925,0.2146446641391273,0,273,20.01637131092645,simple,0.05,247,325025800a14ca2268251f62587b0ec0306c7069f90a382a9fc3329dc0478485,6.2165830344495525,0,0.0,0,NavFnAStar,d5c2afc3dd51929a830f731ee3630ea514b9da3d6ca86155aa0ee8940c0e62ba,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f47550cc3989a83d740c60f3b45cb67227a16070c4648e4c4ebb8f8503f6dbfd,0,1,east_partition_detour,True,28.422498825052422,20.01637131092645,6.2165830344495525,1,0.007968396000251232
0.0,56.16308770285579,0.005817146423776102,0.001076608706538105,,0.6263963062373564,0.16464466339406925,0.16464466339406925,0,318,27.515643550302194,savitzky_golay,0.05,247,e0ddd54aeaca576859ad127a5ac17926c0044cb44234e717fc46475dbcb70200,6.2382800775911615,0,0.0,0,NavFnAStar,d5c2afc3dd51929a830f731ee3630ea514b9da3d6ca86155aa0ee8940c0e62ba,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f47550cc3989a83d740c60f3b45cb67227a16070c4648e4c4ebb8f8503f6dbfd,0,1,east_partition_detour,True,56.16308770285579,27.515643550302194,6.2382800775911615,1,0.006651915999555058
0.021,46.94596382397019,0.008470858594301401,0.0014823210468767982,,0.6524694156203742,0.16464466339406925,0.2146446641391273,0,301,19.764456585886656,constrained,0.05,247,8041233d479b972f26b4147cf963c8053385df3cd4338b432cc4146a7393a3ff,6.240871629175609,0,0.0,0,NavFnAStar,d5c2afc3dd51929a830f731ee3630ea514b9da3d6ca86155aa0ee8940c0e62ba,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f47550cc3989a83d740c60f3b45cb67227a16070c4648e4c4ebb8f8503f6dbfd,0,1,east_partition_detour,True,46.94596382397019,19.764456585886656,6.240871629175609,1,0.025030479000179184
0.006,75.66261615805509,2.220446049250313e-16,7.954641667908366e-17,,0.7439127834129267,0.17677669793081488,0.23175681504928056,0,258,29.109674204465247,pstmo,0.05,247,f47550cc3989a83d740c60f3b45cb67227a16070c4648e4c4ebb8f8503f6dbfd,6.245943161628812,0,0.0,0,NavFnAStar,d5c2afc3dd51929a830f731ee3630ea514b9da3d6ca86155aa0ee8940c0e62ba,127,0,15,"[[0, -3], [2.95969, -1.30845], [5, 0.5]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': 2.95969, 'y': -1.30845, 'turn_angle': 0.206003, 'incoming_length': 3.40897, 'outgoing_length': 2.72642, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0103368, 'trim_max': 0.155051, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}]",1,6,20,raw_input,0,2,106,True,,False,0.1,3,104,252,0,247,0,1,247,"{'angular acceleration iteration did not converge': 2, 'transition requires a reversing inner wheel': 1}",0.00594165,adaptive,0.05,unsafe_sweep_55_56;raw_input_fallback,17,f47550cc3989a83d740c60f3b45cb67227a16070c4648e4c4ebb8f8503f6dbfd,0,1,east_partition_detour,True,75.66261615805509,29.109674204465247,6.245943161628812,1,0.013753298000210634
0.0,103.66811640652823,4.440892098500626e-16,8.540604447164055e-17,,0.4946080246618778,0.16464466339406925,0.2146446641391273,0,527,15.508163521282723,raw,0.05,513,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,12.783751343216109,0,0.0,0,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,0,1,office_long_diagonal,True,103.66811640652823,15.508163521282723,12.783751343216109,1,0.011146828000164533
0.003,16.568872098196355,0.01628056871667322,0.003484882915798086,,0.4715212496027931,0.2146446641391273,0.25619225950049973,0,542,9.96109983011715,simple,0.05,513,9265ddd97db775da8fb2bf26e8a9c7841aff8edf6fee90588f472d04f13fd164,12.70998282965178,0,0.0,0,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,0,1,office_long_diagonal,True,16.568872098196355,9.96109983011715,12.70998282965178,1,0.019697128000188968
0.0,47.330221990195234,0.008965142768126745,0.0013357151541789698,,0.44934978874133635,0.16464466339406925,0.22317245611511205,0,606,11.433032170288435,savitzky_golay,0.05,513,30557fd79f1c80b9b48a7c68dc629d66dc23a9af5fec76cd04fc3dbc7f5a9344,12.756592505698908,0,0.0,0,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,0,1,office_long_diagonal,True,47.330221990195234,11.433032170288435,12.756592505698908,1,0.012385618999815051
0.036000000000000004,58.82478412284642,0.012709440316439972,0.0019492897089100143,,0.45572372620218576,0.2146446641391273,0.23390290478282266,0,605,12.847172151627037,constrained,0.05,513,984a3bdb08cd7fe0bc9fa7a5ec639c964eb172f8463379a4353ac40b3455e2d4,12.777003875111083,0,0.0,0,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,0,1,office_long_diagonal,True,58.82478412284642,12.847172151627037,12.777003875111083,1,0.04771759400000519
0.027000000000000003,0.8118485931747478,0.21730985232459132,0.08886306529956085,,0.39726132314105383,0.10606601875848895,0.11464466264901119,0,406,0.781322585217915,pstmo,0.05,396,c8c8af23477efb49504300bca1f25a40a794101638562a0b70b2bcc6f3ec1944,12.404327689047097,0,0.0,0,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,250,72,50,"[[-5.2, -3], [-0.986665, -0.169139], [1.19226, 2.05808], [4.01678, 3.18673], [5.2, 3]]",5,0.075,0,0.15,0,5,0,0,"[{'index': 0, 'x': -0.986665, 'y': -0.169139, 'turn_angle': 0.204754, 'incoming_length': 5.07602, 'outgoing_length': 3.11581, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0102736, 'trim_max': 0.154105, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.154105, 'selected_score': 0.125021}, {'index': 1, 'x': 1.19226, 'y': 2.05808, 'turn_angle': -0.416206, 'incoming_length': 3.11581, 'outgoing_length': 3.04167, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.021116, 'trim_max': 0.31674, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.31674, 'selected_score': 0.351402}, {'index': 2, 'x': 4.01678, 'y': 3.18673, 'turn_angle': -0.536678, 'incoming_length': 3.04167, 'outgoing_length': 1.19786, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0274971, 'trim_max': 0.412456, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.412456, 'selected_score': 0.387698}]",3,18,60,none,3,4,529,True,,False,0.1,5,525,252,0.288041,396,0,0,513,"{'angular acceleration iteration did not converge': 5, 'transition requires a reversing inner wheel': 3}",0.0256263,adaptive,0.05,,52,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,0,1,office_long_diagonal,True,0.8118485931747478,0.781322585217915,12.404327689047097,1,0.039037575000293145
0.0,16.05221424328537,4.440892098500626e-16,7.987195237403141e-17,,0.4991405286776539,0.18825146149581692,0.21959563989254183,0,575,6.265956118272057,raw,0.05,510,9c9c6052c81206c4336b1b67820a7dce09f4b8f0f7a56f6fa033835c54b3fc0f,12.780370411930722,0,0.0,0,NavFnDijkstra,7a0b3ec36d88984463036d9f18d4c5001b536694aeb87eb83e4bb42ddeeaca83,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c9c6052c81206c4336b1b67820a7dce09f4b8f0f7a56f6fa033835c54b3fc0f,0,1,office_reverse_diagonal,True,16.05221424328537,6.265956118272057,12.780370411930722,1,0.03913800200007245
0.003,7.157638911485792,0.008970444413782381,0.002317747330024612,,0.48562447987317664,0.25619225950049973,0.26464466488418537,0,578,2.493312889791016,simple,0.05,510,e341b14609d3fff4b7b54eb674a2ddd0f3a68297973145bc28249b9f7a711bec,12.753971465831883,0,0.0,0,NavFnDijkstra,7a0b3ec36d88984463036d9f18d4c5001b536694aeb87eb83e4bb42ddeeaca83,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c9c6052c81206c4336b1b67820a7dce09f4b8f0f7a56f6fa033835c54b3fc0f,0,1,office_reverse_diagonal,True,7.157638911485792,2.493312889791016,12.753971465831883,1,0.01472350300036851
0.0,12.452586131618975,0.002696594821876706,0.0003531135052213874,,0.4841561931815151,0.2474873771031409,0.26464466488418537,0,586,4.0399448162321265,savitzky_golay,0.05,510,0eb6fc9044155f02ffa65e84d9282239b1aaef7d30b1533edabeec4b30d07144,12.77779626595095,0,0.0,0,NavFnDijkstra,7a0b3ec36d88984463036d9f18d4c5001b536694aeb87eb83e4bb42ddeeaca83,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c9c6052c81206c4336b1b67820a7dce09f4b8f0f7a56f6fa033835c54b3fc0f,0,1,office_reverse_diagonal,True,12.452586131618975,4.0399448162321265,12.77779626595095,1,0.03921129300033499
0.036000000000000004,14.908052503915435,0.0028947428107058233,0.0003749623871721669,,0.49099308897043287,0.2474873771031409,0.26464466488418537,0,521,4.702966492203573,constrained,0.05,510,38c92b35c125f0309aa5f7f2cea19245d5413b43094794082fa2e7b713600f09,12.781029635537601,0,0.0,0,NavFnDijkstra,7a0b3ec36d88984463036d9f18d4c5001b536694aeb87eb83e4bb42ddeeaca83,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c9c6052c81206c4336b1b67820a7dce09f4b8f0f7a56f6fa033835c54b3fc0f,0,1,office_reverse_diagonal,True,14.908052503915435,4.702966492203573,12.781029635537601,1,0.048993200000040815
0.021,5.871252664760185,0.21151865606032003,0.11794171381200125,,0.4144617089117257,0.10606601875848895,0.10606601875848895,0,267,7.089982983211179,pstmo,0.05,255,f1c5c5a2878ffd722b1bfe0059f437bbca456ff17cd1ebf5344a934a4362b825,12.426347067663126,3,0.5123799226585093,1.258259926090926,NavFnDijkstra,7a0b3ec36d88984463036d9f18d4c5001b536694aeb87eb83e4bb42ddeeaca83,250,78,49,"[[5.2, 3], [3.11592, 2.9903], [0.513968, 1.51075], [-0.473124, 0.187067], [-2.69896, -1.32649], [-5.2, -3]]",6,0.075,0,0.15,0,6,1,0,"[{'index': 0, 'x': 3.11592, 'y': 2.9903, 'turn_angle': 0.51238, 'incoming_length': 2.0841, 'outgoing_length': 2.99319, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0261946, 'trim_max': 0.392919, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 1, 'x': 0.513968, 'y': 1.51075, 'turn_angle': 0.413009, 'incoming_length': 2.99319, 'outgoing_length': 1.65121, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0209491, 'trim_max': 0.314236, 'evaluations': 20, 'safe_feasible': 14, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 2, 'x': -0.473124, 'y': 0.187067, 'turn_angle': -0.332871, 'incoming_length': 1.65121, 'outgoing_length': 2.69169, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0167989, 'trim_max': 0.251984, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 3, 'x': -2.69896, 'y': -1.32649, 'turn_angle': -0.00746859, 'incoming_length': 2.69169, 'outgoing_length': 3.00929, 'pivot_safe': True, 'pass_through': True, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 0, 'safe_feasible': 0, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}]",4,19,60,all_pivot,0,5,1074,True,,False,0.1,6,1069,252,0,255,1,3,510,"{'angular acceleration iteration did not converge': 5, 'swept_footprint': 3, 'transition requires a reversing inner wheel': 3}",0.0210022,adaptive,0.05,unsafe_sweep_201_202,49,9c9c6052c81206c4336b1b67820a7dce09f4b8f0f7a56f6fa033835c54b3fc0f,0,1,office_reverse_diagonal,True,0.0008064827375894606,0.1245542783897692,12.429489985102617,4,0.031316215000060765
